run_id,method,instance,seed,generation,budget_policy,auto_population_size,auto_generations,auto_beam_width,auto_max_depth,auto_decode_budget,restart_index,batch_index,within_batch_index,decode_budget,candidate_id,parent_chromosome_id,depth,trace,status,rank,crowding_distance,selected,storage_total,pick_faces,interior_storage,retrieval_penalty,door_connectivity_index,access_anchor_connectivity_index,has_door_connected_aisle,has_access_anchor_connected_aisle,aisle_components,anchor_connected_components,unanchored_aisle_components,single_aisle_component,access_network_components,aisle_access_network_components,unreachable_aisle_components,unreachable_aisle_cells,has_access_anchor_reachable_aisle_network,exact_width_ok,exact_width_violation_count,chromosome_h_active_count,chromosome_v_active_count,active_h_count,active_v_count,chromosome_index,sorting_rule,sorting_rule_mode,bs_rule_policy,bs_weight_policy,uses_scalar_score,rho,beam_w1,beam_w2,beam_lambda,adaptive_weight_mode,mutation_operator,initialization_mode,initialization_spacing_mode,adaptive_spacing_used,feasible_h_start_count,feasible_v_start_count,adaptive_spacing_mode,adaptive_spacing_alpha,adaptive_spacing_bf,auto_params_used,parameter_source,beta_h,beta_v,h_active_starts,v_active_starts,terminal,safety_max_depth_reached,feasible,feasibility_reason,storage_block_count,chromosome_signature,layout_signature
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,auto_from_instance,10,15,3,28,150,,,,,1,1,4,root > H:5 > BH:19 > BH:13 > BV:6,evaluated,2,inf,False,249,123,126,228.0,1.0,1.0,True,True,3,3,0,False,1,1,0,0,True,True,0,3,1,3,1,1,PF_LS,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,7,12,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,5,,,,,,,"H[5,13,19]|V[6]",527782c0f63e2d23e929468edf419ace24e96a7b
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,auto_from_instance,10,15,3,28,150,,,,,2,1,4,root > H:5 > BH:19 > BH:12 > BV:6,evaluated,1,0.5121287128712871,False,249,123,126,180.0,1.0,1.0,True,True,3,3,0,False,1,1,0,0,True,True,0,3,1,3,1,1,PF_LS,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,7,12,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,5,,,,,,,"H[5,12,19]|V[6]",e0d925e4dda12dce5bdacd005384655ca7744b80
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,auto_from_instance,10,15,3,28,150,,,,,3,1,4,root > H:5 > BH:18 > BH:12 > BV:6,selected,1,inf,True,249,123,126,180.0,1.0,1.0,True,True,3,3,0,False,1,1,0,0,True,True,0,3,1,3,1,1,PF_LS,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,7,12,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,5,,,,,,,"H[5,12,18]|V[6]",5746b08b3776422e0780d272b1aa6262f068f19d
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,auto_from_instance,10,15,3,28,150,,,,,4,2,3,root > H:2 > BH:19 > BH:13,infeasible,,,False,264,124,140,204.0,0.6666666666666666,0.6666666666666666,True,True,3,2,1,False,2,2,1,36,False,True,0,3,1,3,1,2,LS_PF,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,7,12,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,2,8,,,,,,"H[2,13,19]|V[8]",2bd3e9cd006bf53b4ab55e36cd3a2c4ac7f102f1
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,auto_from_instance,10,15,3,28,150,,,,,5,2,3,root > H:2 > BH:19 > BH:12,infeasible,,,False,264,124,140,204.0,0.6666666666666666,0.6666666666666666,True,True,3,2,1,False,2,2,1,36,False,True,0,3,1,3,1,2,LS_PF,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,7,12,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,2,8,,,,,,"H[2,12,19]|V[8]",7526c3a647f1a94ee3bfd1eb502f549460aaa19b
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,auto_from_instance,10,15,3,28,150,,,,,6,2,3,root > H:2 > BH:18 > BH:12,infeasible,,,False,264,124,140,204.0,0.6666666666666666,0.6666666666666666,True,True,3,2,1,False,2,2,1,36,False,True,0,3,1,3,1,2,LS_PF,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,7,12,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,2,8,,,,,,"H[2,12,18]|V[8]",699e32fdd66e4e66693f13ee6e9b9576a4e6dcf3
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,auto_from_instance,10,15,3,28,150,,,,,7,3,4,root > V:2 > BH:11 > BH:19 > BV:8,selected,1,inf,True,222,120,102,151.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,2,3,2,3,3,PF,sampled_pool,,,False,0.06666666666666667,0.12158949584446094,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,7,12,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,,"1,2",,,,,,"H[11,19]|V[1,2,8]",8ba645c74da6577ac7820f92db785eac755acc05
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,auto_from_instance,10,15,3,28,150,,,,,8,3,4,root > V:2 > BH:11 > BH:18 > BV:8,selected,0,inf,True,222,120,102,118.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,2,3,2,3,3,PF,sampled_pool,,,False,0.06666666666666667,0.12158949584446094,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,7,12,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,,"1,2",,,,,,"H[11,18]|V[1,2,8]",c7821f85912c8e5c3b6ca7ddc3262e68ecac8a29
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,auto_from_instance,10,15,3,28,150,,,,,9,3,4,root > V:2 > BH:11 > BH:17 > BV:8,evaluated,1,1.8287953795379537,False,222,120,102,151.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,2,3,2,3,3,PF,sampled_pool,,,False,0.06666666666666667,0.12158949584446094,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,7,12,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,,"1,2",,,,,,"H[11,17]|V[1,2,8]",2035ca093874466b8e7b1e9f7aa71b738528a47d
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,auto_from_instance,10,15,3,28,150,,,,,10,4,5,root > H:5 > BH:18 > BH:12 > BV:3 > BV:9,selected,0,inf,True,234,127,107,89.0,1.0,1.0,True,True,3,3,0,False,1,1,0,0,True,True,0,3,2,3,2,4,SS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,7,12,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,5,"3,9",,,,,,"H[5,12,18]|V[3,9]",02eb0b54c6dd00fb01351bf57377ea9aaccaed72
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,auto_from_instance,10,15,3,28,150,,,,,11,5,3,root > H:4 > BH:17 > BH:11,evaluated,2,inf,False,264,124,140,220.0,1.0,1.0,True,True,3,3,0,False,1,1,0,0,True,True,0,5,0,5,0,5,LS_RP,sampled_pool,,,False,0.06666666666666667,0.12208674680689577,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,7,12,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"0,1,4",,,,,,,"H[0,1,4,11,17]|V[]",bff1f598ae060a0390c10f5de0cbed5ac1213ca5
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,auto_from_instance,10,15,3,28,150,,,,,12,5,3,root > H:4 > BH:17 > BH:10,evaluated,3,inf,False,264,120,144,220.0,1.0,1.0,True,True,3,3,0,False,1,1,0,0,True,True,0,5,0,5,0,5,LS_RP,sampled_pool,,,False,0.06666666666666667,0.12208674680689577,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,7,12,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"0,1,4",,,,,,,"H[0,1,4,10,17]|V[]",faf111ea2d7b61d8d8cfd2201424f26ba114409d
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,auto_from_instance,10,15,3,28,150,,,,,13,5,3,root > H:4 > BH:15 > BH:22,evaluated,4,inf,False,264,92,172,284.0,1.0,1.0,True,True,3,3,0,False,1,1,0,0,True,True,0,5,0,5,0,5,LS_RP,sampled_pool,,,False,0.06666666666666667,0.12208674680689577,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,7,12,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"0,1,4",,,,,,,"H[0,1,4,15,22]|V[]",9d4f477c70bbe9725bd3f4830375a1732b6b7df2
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,125,0,auto_from_instance,10,15,3,28,150,,,,,14,6,5,root > V:9 > BH:15 > BH:19 > BH:12 > BH:3,selected,1,inf,True,228,105,123,119.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,4,1,4,1,6,LS_RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,7,12,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,,9,,,,,,"H[3,12,15,19]|V[9]",eb8f48412bdb7f859e1436bf5df1bc394e65b1cc
