run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,0,12,36,34,4,12,262,724,368,359,232.76470588235293,670.1176470588235,437.3529411764706,648.7352941176471,106.50099889999547
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,1,12,48,18,3,12,262,752,386,472,246.44444444444446,686.2222222222222,439.77777777777777,628.3333333333334,56.49821340000199
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,2,12,48,26,2,12,262,752,347,472,246.3846153846154,673.2307692307693,426.84615384615387,613.1538461538462,83.40140259999316
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,3,12,48,10,1,10,262,684,418,472,261.2,681.6,420.4,513.2,45.84658359999594
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,4,12,48,18,2,12,262,684,347,472,259.1111111111111,652.4444444444445,393.3333333333333,541.1111111111111,56.82105490000686
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,5,12,44,20,3,12,262,684,331,462,259.3,646.4,387.1,533.2,77.74679469999683
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,6,12,46,14,4,12,262,684,331,462,261.0,648.0,387.0,519.1428571428571,55.31307429999288
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,7,12,44,16,3,12,262,736,331,462,243.875,684.0,440.125,596.75,64.6924383000005
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,8,12,42,16,3,12,262,736,331,462,243.875,684.0,440.125,596.75,71.34254769999825
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,9,12,44,14,3,12,262,684,331,462,261.0,648.0,387.0,508.0,71.48464120000426
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,10,12,42,16,3,12,262,684,331,462,261.125,652.0,390.875,516.5,75.75726739999664
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,11,12,44,20,3,12,262,684,331,462,259.3,646.4,387.1,533.2,70.75557120000303
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,12,12,42,16,3,12,262,684,331,462,261.125,652.0,390.875,516.5,77.59756650000054
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,13,12,44,10,2,10,261,684,331,462,254.6,644.8,390.2,521.6,60.207252599997446
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,14,12,44,14,3,12,262,684,331,462,261.0,648.0,387.0,508.0,65.49774370000523
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,15,12,48,12,7,12,262,684,347,484,261.0,657.3333333333334,396.3333333333333,528.6666666666666,68.72682270000223
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,16,12,46,28,3,12,262,684,331,462,254.21428571428572,644.5714285714286,390.35714285714283,538.8571428571429,78.15309400000842
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,17,12,46,20,3,12,262,684,331,462,256.3,651.2,394.9,540.6,68.76846849999856
