run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,0,12,44,33,1,12,247,717,250,385,205.84848484848484,604.4242424242424,398.57575757575756,686.2727272727273,63.12347260000388
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,1,12,41,21,1,12,247,652,250,385,208.66666666666666,583.4285714285714,374.76190476190476,658.952380952381,65.69966710000153
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,2,12,37,22,1,12,247,652,250,385,198.22727272727272,602.6818181818181,404.45454545454544,656.7272727272727,66.31470790000458
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,3,12,37,24,1,12,247,692,250,385,196.29166666666666,610.3333333333334,414.0416666666667,789.25,65.29585910000606
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,4,12,46,18,5,12,220,652,344,408,203.77777777777777,593.6666666666666,389.8888888888889,657.0555555555555,51.44915369999944
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,5,12,44,18,1,12,247,652,250,385,209.33333333333334,576.4444444444445,367.1111111111111,593.7777777777778,49.65238769999996
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,6,12,41,14,1,12,247,572,250,385,217.21428571428572,553.7857142857143,336.57142857142856,515.0,60.47431610000058
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,7,12,35,15,6,12,220,652,344,408,203.13333333333333,586.3333333333334,383.2,585.5333333333333,64.50311209999927
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,8,12,33,17,1,12,256,692,311,311,201.8235294117647,598.4705882352941,396.6470588235294,685.1176470588235,56.87472590000107
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,9,12,43,16,6,12,220,692,344,408,201.375,596.375,395.0,709.375,54.63744620000216
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,10,12,46,15,1,12,256,692,311,311,202.53333333333333,597.6666666666666,395.1333333333333,696.2,56.75584949999757
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,11,12,42,14,1,12,238,692,279,368,205.5,596.2857142857143,390.7857142857143,747.7142857142857,73.22678840000299
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,12,12,42,12,2,12,238,572,279,368,222.66666666666666,551.1666666666666,328.5,537.0,68.85013679999975
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,13,12,35,19,3,12,256,652,279,311,217.31578947368422,558.8421052631579,341.5263157894737,515.5263157894736,61.07962500000576
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,14,12,34,16,3,12,256,652,279,311,217.9375,557.3125,339.375,504.1875,63.644958299999416
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,15,12,48,19,4,12,256,692,279,311,208.57894736842104,583.578947368421,375.0,695.0526315789474,59.79749879999872
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,16,12,42,18,4,12,256,692,279,311,210.83333333333334,577.5555555555555,366.72222222222223,663.0555555555555,76.98779910000303
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,17,12,37,17,6,12,256,692,250,311,211.2941176470588,567.5882352941177,356.29411764705884,641.8823529411765,74.80698080000002
