run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,0,10,21,18,2,10,224,286,21,19,206.33333333333334,259.0,52.666666666666664,57.611111111111114,46.44167080000625
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,1,10,18,13,2,10,216,294,36,36,191.15384615384616,266.7692307692308,75.61538461538461,66.38461538461539,38.37553209999169
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,2,10,28,12,4,10,216,266,36,34,207.33333333333334,254.5,47.166666666666664,43.75,53.99037390000012
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,3,10,28,18,3,10,214,260,36,34,201.11111111111111,254.66666666666666,53.55555555555556,48.44444444444444,55.36319399999047
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,4,10,24,11,4,10,216,266,36,34,206.36363636363637,254.0,47.63636363636363,44.18181818181818,53.875446400008514
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,5,10,26,14,4,10,216,266,36,34,208.35714285714286,256.14285714285717,47.785714285714285,44.642857142857146,50.66273949999595
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,6,10,28,16,4,10,216,266,36,34,206.0,254.0,48.0,46.0,57.17194080000627
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,7,10,25,16,4,10,216,292,36,34,197.5,263.375,65.875,57.125,55.38759179999761
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,8,10,20,12,5,10,216,272,36,34,201.83333333333334,259.1666666666667,57.333333333333336,43.666666666666664,50.51199289999204
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,9,10,25,18,4,10,216,270,36,34,201.44444444444446,256.3333333333333,54.888888888888886,48.05555555555556,55.80005790000723
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,10,10,27,12,3,10,214,260,36,34,203.25,254.0,50.75,47.0,64.02053259999957
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,11,10,23,13,3,10,214,270,36,34,202.76923076923077,256.0,53.23076923076923,46.38461538461539,64.81826729999739
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,12,10,23,11,4,10,216,270,36,34,197.36363636363637,258.72727272727275,61.36363636363637,54.36363636363637,71.1707951999997
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,13,10,27,10,3,10,214,270,36,34,201.5,257.2,55.7,43.2,88.18765300000086
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,14,10,25,12,3,10,214,270,36,34,198.25,257.6666666666667,59.416666666666664,46.666666666666664,81.60325890000968
