run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,0,46.4494823999994,10,18,21,18,0,10,2,18,0.007664599994313903,0.006463400030042976,46.134167999989586,0.11125389997323509,0.1865624000056414,0.0022124000097392127,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,1,38.38280609999492,10,13,18,13,0,10,2,13,0.00716649999958463,0.0058804999716812745,38.16435430001002,0.07881500001531094,0.12449570000171661,0.0012638999905902892,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,2,53.99735730000248,10,12,28,12,0,10,4,12,0.006868399999802932,0.005856000061612576,53.76113929999701,0.08590629999525845,0.1356256999570178,0.0011100999981863424,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,3,55.37978730000032,10,18,28,18,0,10,3,18,0.01640380000753794,0.008079400038695894,55.00531430001138,0.1388619000208564,0.20521709992317483,0.0039296000031754375,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,4,53.88619859999744,10,11,24,11,0,10,4,11,0.010618100001011044,0.005106900032842532,53.69569130000309,0.06512989998736884,0.10793469997588545,0.0009210999996867031,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,5,50.66922219999833,10,14,26,14,0,10,4,14,0.006375900004059076,0.006154599992441945,50.43790330001502,0.08146979998855386,0.13504500000271946,0.0014127999893389642,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,6,57.17869050000445,10,16,28,16,0,10,4,16,0.006641400002990849,0.0070799999084556475,56.88930700003402,0.11158179999620188,0.1615274000505451,0.001625899996724911,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,7,55.3937045000057,10,16,25,16,0,10,4,16,0.0060111000057077035,0.00670960008574184,55.134986399978516,0.0941381999728037,0.1495378999534296,0.0014826999977231026,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,8,50.518517599994084,10,12,20,12,0,10,5,12,0.006417600001441315,0.0055739000090397894,50.345399799989536,0.06269240002438892,0.09672689998114947,0.0009363999997731298,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,9,55.810941500007175,10,18,25,18,0,10,4,18,0.010700699989683926,0.006610199954593554,55.46503600002325,0.12527349998708814,0.19767020002473146,0.003743300010683015,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,10,64.02997490001144,10,12,27,12,0,10,3,12,0.009299299999838695,0.006346200010739267,63.794229000021005,0.08789069998601917,0.12936249998165295,0.0016845000063767657,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,11,64.8340051999985,10,13,23,13,0,10,3,13,0.015351199996075593,0.00786650001828093,64.57586159998027,0.09150840001530014,0.1397646999830613,0.0020978999964427203,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,12,71.18864170000597,10,11,23,11,0,10,4,11,0.017687100000330247,0.006865399991511367,70.93856979999691,0.08797259998391382,0.13461970002390444,0.0015925000043353066,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,13,88.20542729999579,10,10,27,10,0,10,3,10,0.017632100003538653,0.013589500013040379,87.904478499986,0.10351190001529176,0.16307059998507611,0.0018437999970046803,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,130,14,81.62041100001079,10,12,25,12,0,10,3,12,0.017015799996443093,0.010817400005180389,81.31017129996326,0.10931439998967107,0.16997820003598463,0.0013694999943254516,0.0
