run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,0,5.726350099996125,10,15,20,15,0,1,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,1,6.154504100002669,10,4,24,4,0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,2,7.826801300001534,10,10,25,10,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,3,6.712162199997692,10,7,24,7,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,4,6.9729153999996925,10,3,27,3,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,5,8.608024400000431,10,8,27,8,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,6,8.410459800004901,10,1,27,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,7,6.83047930000248,10,4,27,4,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,8,6.248290900000939,10,0,26,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,9,5.705872099997578,10,2,24,2,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,10,7.395739800000229,10,3,27,3,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,11,6.545898499998657,10,1,27,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,12,7.175037000000884,10,1,29,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,13,6.657334000003175,10,3,25,3,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_129,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,129,14,7.293105799997647,10,8,26,5,3,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
