run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,0,12,29,17,2,12,247,652,250,368,201.64705882352942,588.7647058823529,387.11764705882354,610.4117647058823,93.77994590000162
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,1,12,38,21,3,12,247,647,250,368,214.52380952380952,578.6666666666666,364.14285714285717,586.6190476190476,89.5896866999974
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,2,12,36,11,4,11,247,572,250,368,229.0909090909091,538.3636363636364,309.27272727272725,525.1818181818181,90.17420839999977
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,3,12,31,12,4,12,247,597,250,368,225.66666666666666,542.0,316.3333333333333,512.0,97.02119370000582
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,4,12,28,12,4,12,247,572,250,368,227.16666666666666,538.6666666666666,311.5,495.6666666666667,93.4100283000007
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,5,12,26,12,4,12,247,572,250,368,227.16666666666666,538.6666666666666,311.5,499.6666666666667,92.97449299999425
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,6,12,37,10,2,10,238,572,279,368,223.2,547.0,323.8,522.6,78.24470109999675
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,7,12,43,10,2,10,238,572,279,368,223.9,548.5,324.6,544.8,82.2353202000013
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,8,12,39,14,2,12,238,612,279,368,216.57142857142858,565.5714285714286,349.0,564.4285714285714,80.71706089999498
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,9,12,37,16,2,12,238,612,279,368,217.0,566.375,349.375,570.0,82.63061839999864
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,10,12,37,12,2,12,238,572,279,368,222.66666666666666,551.1666666666666,328.5,537.0,80.56912000000011
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,11,12,42,12,2,12,238,572,279,368,222.66666666666666,551.1666666666666,328.5,537.0,80.16704780000146
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,12,12,34,13,2,12,238,572,279,368,221.92307692307693,551.6153846153846,329.6923076923077,529.6153846153846,89.27571609999723
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,13,12,42,12,2,12,238,572,279,368,222.66666666666666,551.1666666666666,328.5,537.0,86.06862130000081
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,14,12,39,12,2,12,238,572,279,368,222.66666666666666,551.1666666666666,328.5,537.0,82.7428643999956
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,15,12,35,10,2,10,238,572,279,368,223.2,547.0,323.8,522.6,83.806095800006
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,16,12,35,10,2,10,238,572,279,368,223.2,547.0,323.8,522.6,86.58252589999756
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,17,12,40,10,2,10,238,572,279,368,224.6,550.0,325.4,556.2,87.480493199997
