run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,0,80.26280109999789,12,24,38,24,0,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,1,75.8840409000004,12,11,42,11,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,2,54.96427020000556,12,9,46,9,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,3,62.61985219999042,12,14,46,14,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,4,77.66936329999226,12,13,40,13,0,1,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,5,75.36617219999607,12,5,42,5,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,6,59.12624529999084,12,8,44,8,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,7,73.60234949999358,12,16,46,16,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,8,68.57108769999832,12,6,42,6,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,9,79.49926270000287,12,23,48,23,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,10,88.56848759999411,12,12,38,12,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,11,49.25476419998449,12,4,46,4,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,12,55.04786200000672,12,4,48,4,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,13,65.03790349999326,12,4,44,4,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,14,74.40013060000274,12,8,45,8,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,15,70.50422410000101,12,6,43,6,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,16,75.29941820000386,12,5,46,5,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,17,51.90783889999511,12,4,46,4,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
