run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,0,10,22,18,9,10,125,264,94,69,113.44444444444444,240.83333333333334,127.38888888888889,201.55555555555554,6.459651400000439
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,1,10,12,7,2,7,120,270,94,69,95.0,243.85714285714286,148.85714285714286,242.85714285714286,4.3010510000021895
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,2,10,25,14,4,10,124,270,94,69,107.70588235294117,242.8235294117647,135.11764705882354,196.0,4.250559499996598
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,3,10,17,9,2,9,124,264,94,69,109.5,229.5,120.0,175.91666666666666,4.170172599988291
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,4,10,26,17,1,10,124,264,102,118,105.95,232.95,127.0,218.7,5.4963321999966865
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,5,10,27,16,5,10,120,228,94,69,109.0625,220.5,111.4375,144.125,5.711135799996555
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,6,10,29,12,3,10,120,234,102,107,109.58333333333333,226.75,117.16666666666667,161.83333333333334,5.291073600004893
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,7,10,28,14,4,10,120,234,102,74,112.28571428571429,225.85714285714286,113.57142857142857,178.21428571428572,5.3926531999895815
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,8,10,26,8,2,8,120,234,96,74,115.625,223.125,107.5,134.25,4.942963299996336
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,9,10,28,14,5,10,123,249,96,74,116.92857142857143,228.0,111.07142857142857,144.07142857142858,4.847984199994244
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,10,10,28,17,4,10,120,234,102,74,110.23529411764706,224.47058823529412,114.23529411764706,211.88235294117646,7.733978799995384
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,11,10,29,12,4,10,120,228,102,74,111.08333333333333,219.25,108.16666666666667,131.91666666666666,6.283297300004051
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,12,10,28,12,5,10,127,234,102,74,111.41666666666667,222.5,111.08333333333333,138.16666666666666,6.205973700009054
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,13,10,29,12,4,10,120,228,102,74,112.0,223.75,111.75,137.41666666666666,6.510416600009194
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,124,14,10,29,9,4,9,120,222,102,74,111.66666666666667,218.66666666666666,107.0,147.44444444444446,6.1406164999934845
