run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,0,12,38,33,1,12,238,892,279,368,188.28571428571428,656.8571428571429,468.57142857142856,1252.7142857142858,63.62355969999044
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,1,12,39,23,2,12,247,702,250,368,211.0,585.9130434782609,374.9130434782609,662.7391304347826,68.06883099999686
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,2,12,38,19,1,12,247,732,250,385,202.0,603.0526315789474,401.05263157894734,745.5263157894736,74.78378170001088
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,3,12,37,16,1,12,247,652,250,385,208.875,578.875,370.0,627.875,81.75295159999223
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,4,12,36,21,1,12,247,717,250,385,195.38095238095238,623.1904761904761,427.8095238095238,827.0952380952381,72.45420770000783
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,5,12,45,25,2,12,247,662,250,368,210.84,585.0,374.16,747.76,60.874306599987904
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,6,12,46,16,2,12,238,717,279,368,205.375,590.75,385.375,700.875,50.26609039999312
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,7,12,45,16,2,12,238,727,279,368,207.375,583.5625,376.1875,701.625,47.569722999993246
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,8,12,45,16,3,12,256,572,279,311,218.0625,552.625,334.5625,542.875,41.566282100000535
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,9,12,43,10,3,10,256,567,279,311,216.9,541.0,324.1,472.0,41.6495705999987
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,10,12,42,15,4,12,256,662,279,311,211.2,569.6666666666666,358.46666666666664,654.3333333333334,43.68564279998827
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,11,12,48,11,4,11,256,567,279,311,223.0,536.0909090909091,313.09090909090907,455.3636363636364,39.721123700001044
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,12,12,44,17,6,12,256,662,250,311,215.41176470588235,561.1176470588235,345.70588235294116,622.6470588235294,42.5752164000005
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,13,12,41,14,6,12,256,567,250,311,228.14285714285714,527.7142857142857,299.57142857142856,453.2857142857143,43.15707580000162
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,14,12,33,13,6,12,256,567,250,311,226.69230769230768,530.0769230769231,303.38461538461536,444.53846153846155,42.19160859999829
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,15,12,41,15,5,12,256,662,250,311,214.13333333333333,565.6666666666666,351.53333333333336,662.6666666666666,44.014623900002334
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,16,12,40,13,4,12,256,662,250,311,211.46153846153845,573.1538461538462,361.6923076923077,691.2307692307693,42.80018879999989
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,17,12,39,19,4,12,256,727,250,311,197.6315789473684,614.8947368421053,417.2631578947368,895.7894736842105,33.447134700007155
