run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,109,1046.2403086999984,0.06479259999468923,0.0,0.0,0.0,0.27418230003968347,0.034491599988541566,0.14973469990945887,1040.5120515999588,0.0,1.7264289001759607,2.6551873999706004,0.0,0.0,0.006879699998535216,0.5025905999937095,0.28599609999218956,0.02797319997625891,0.5439618999807863,0.28599609999218956,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
