run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,0,6.88834589999999,10,23,28,23,0,10,4,23,0.008764799999994466,0.008281999999894651,6.53119549999974,0.13167600000008406,0.2046759000002112,0.002720899999985704,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,1,5.376195900000084,10,13,28,13,0,10,3,13,0.01151259999994636,0.005380999999943015,5.1673900999999205,0.07475210000006882,0.11428320000004533,0.0018436999999948966,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,2,7.459252200000037,10,14,30,14,0,10,3,14,0.013697500000034779,0.0068860000006907285,7.206313999999679,0.0904534999997395,0.13844209999990653,0.0021821999999929176,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,3,6.311275200000068,10,15,28,15,0,10,4,15,0.011214900000027228,0.006851999999980762,6.0231924999999364,0.10199700000032408,0.16344479999975192,0.0028896000000031563,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,4,5.0443396000000575,10,7,30,7,0,7,2,7,0.005825800000025083,0.005028299999821684,4.913480800000002,0.04751150000015514,0.07172450000007302,0.00034610000000157015,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,5,4.711098799999945,10,8,30,8,0,8,3,8,0.01597890000005009,0.004853399999888097,4.558192000000076,0.05072929999982989,0.07944220000024416,0.0009652999999616441,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,6,4.7120941000000585,10,10,29,10,0,10,3,10,0.013759100000015678,0.0053391999999803375,4.561256999999955,0.04961640000010448,0.07975680000004104,0.0013192999999773747,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,7,4.821239699999978,10,10,26,10,0,10,3,10,0.014685699999972712,0.005299099999660939,4.675384500000064,0.050790300000244315,0.07255620000000818,0.0013545000000476648,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,8,3.819819700000039,10,6,30,6,0,6,3,6,0.01413110000009965,0.004711699999802477,3.7214716000000863,0.029003000000102475,0.04923290000010638,0.0006006999999499385,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,9,4.973979600000007,10,9,25,9,0,9,3,9,0.009998300000006566,0.005481299999814837,4.833075600000029,0.05181419999996706,0.07121120000010706,0.0012765999999828637,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,10,5.276459000000045,10,9,26,9,0,9,2,9,0.013328399999977592,0.006697399999893605,5.108726199999978,0.05884550000030231,0.08639319999986128,0.0013076999999839245,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,11,7.721716900000047,10,12,27,12,0,10,2,12,0.010620300000027783,0.007264500000133012,7.484956500000067,0.08445079999978589,0.13227020000010725,0.0012226000001192006,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,12,7.900918600000068,10,13,28,13,0,10,3,13,0.01733650000005582,0.008190600001171333,7.592283399999815,0.10906329999966147,0.1698107999993681,0.002575299999989511,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,13,6.895971900000177,10,9,27,9,0,9,3,9,0.01714270000002216,0.007385100000192324,6.691854700000022,0.07243029999995088,0.10444039999993038,0.0014538999998876534,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,14,6.3542267000000265,10,8,30,8,0,8,3,8,0.014153700000179015,0.0068610000002991,6.145177000000103,0.07260679999944841,0.11408030000006875,0.0006386000000020431,0.0
