run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,1103.4638203,0.07883010000023205,0.0,0.0,0.0,0.18984609999915847,0.03418220000048677,0.11567130000457837,1097.7118311999952,0.0,1.8387977000011233,2.8700325999993765,0.0,0.0,0.005782000000181142,0.5647756000003028,0.018967200000133744,0.03510429999914777,0.6047398000009707,0.018967200000133744,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
