run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,0,12,43,28,5,12,262,752,386,472,233.5,677.4285714285714,443.92857142857144,646.7142857142857,79.05994859999919
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,1,12,45,17,2,12,262,684,344,444,241.76470588235293,664.9411764705883,423.1764705882353,559.1764705882352,60.44506730000285
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,2,12,48,22,3,12,262,704,411,472,239.0909090909091,677.8181818181819,438.72727272727275,583.0909090909091,56.34552320000512
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,3,12,46,12,3,12,262,684,331,462,261.1666666666667,666.6666666666666,405.5,504.6666666666667,46.020706000002974
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,4,12,48,18,1,12,262,736,418,472,233.55555555555554,691.5555555555555,458.0,629.3333333333334,56.60437290000118
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,5,12,48,18,4,12,262,684,372,472,253.77777777777777,661.3333333333334,407.55555555555554,533.3333333333334,57.86317710000003
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,6,12,48,20,9,12,262,736,372,484,240.6,674.4,433.8,604.8,71.39227189999656
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,7,12,47,29,2,12,262,684,344,444,251.17241379310346,648.0,396.82758620689657,538.0,99.99630340000294
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,8,12,48,22,3,12,262,684,372,467,253.45454545454547,654.5454545454545,401.09090909090907,543.2727272727273,72.20701730000292
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,9,12,48,20,3,12,262,684,372,467,252.6,652.0,399.4,540.0,72.92107959999703
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,10,12,48,20,3,12,262,684,372,467,252.6,652.0,399.4,540.0,74.11605799999961
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,11,12,48,20,4,12,262,684,386,467,249.6,656.8,407.2,523.4,90.15750129999651
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,12,12,48,22,4,12,262,684,386,467,250.72727272727272,658.9090909090909,408.1818181818182,528.1818181818181,83.5193450999941
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,13,12,48,18,5,12,262,684,386,472,252.44444444444446,663.1111111111111,410.6666666666667,530.8888888888889,66.1000445000027
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,14,12,48,20,6,12,260,684,372,467,247.6,645.6,398.0,541.2,87.80115379999916
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,15,12,48,14,3,12,262,684,386,472,256.85714285714283,667.4285714285714,410.57142857142856,534.8571428571429,55.320196900000155
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,16,12,46,16,2,12,262,684,372,472,248.75,664.0,415.25,596.75,56.77908700000262
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_113,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,113,17,12,48,18,2,12,262,684,397,467,251.77777777777777,664.8888888888889,413.1111111111111,514.6666666666666,57.73014249999687
