run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_115,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,115,0,107.8522608000003,12,30,38,30,0,12,1,30,0.017763300000297022,0.012861100002737658,106.00851190000049,0.7114970000002359,1.0905371999961062,0.008328199999596109,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_115,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,115,1,95.8762156999992,12,31,41,31,0,12,3,31,0.014433399999688845,0.013450499995997234,93.85185259999798,0.7631674000031126,1.2195947000027445,0.01091909999922791,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_115,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,115,2,58.9841593000001,12,15,47,15,0,12,2,15,0.012882999999419553,0.008703400004378636,57.9678445999989,0.3834067999987383,0.6075021999986348,0.002455700000609795,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_115,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,115,3,68.20179599999938,12,19,47,19,0,12,2,19,0.013106500000503729,0.008955900000728434,67.04840380000132,0.43146229999820207,0.6939113999997062,0.004279499999938707,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_115,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,115,4,69.16180769999937,12,16,48,16,0,12,2,16,0.014765899999474641,0.008713399996850058,68.11433770000167,0.38798080000196933,0.6315975999996226,0.002912799999648996,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_115,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,115,5,62.2966564999997,12,17,47,17,0,12,2,17,0.014845499999864842,0.008809400001155154,61.153477400000156,0.4299928999998883,0.6845627999991848,0.0033685999997032923,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_115,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,115,6,81.82371499999954,12,26,48,26,0,12,4,26,0.012288599999919825,0.011405699993702001,80.06737080000221,0.6742442000013398,1.0487893000026816,0.007335100000091188,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_115,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,115,7,100.52882090000003,12,28,48,28,0,12,4,28,0.015083599999343278,0.011691299998346949,98.62976770000023,0.7184783000002426,1.1418863000017154,0.009200399999826914,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_115,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,115,8,72.97709110000051,12,18,48,18,0,12,4,18,0.007215000000542204,0.009496800002125383,71.85155199999917,0.43242889999874023,0.6733002000000852,0.002102700000250479,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_115,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,115,9,79.25871170000028,12,18,48,18,0,12,2,18,0.013041100000009465,0.009679999999207212,78.11637060000157,0.42756289999942965,0.686405299999933,0.003954499999963446,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_115,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,115,10,91.78914379999969,12,25,47,25,0,12,2,25,0.014529800000673276,0.011191899999175803,90.14583060000041,0.6235284999975192,0.9849873000030129,0.006774100000257022,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_115,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,115,11,85.05851400000029,12,25,47,25,0,12,2,25,0.012447799999790732,0.010868500002288783,83.40149020000081,0.6262477000009312,0.9977547999960734,0.007365800000115996,0.0
