run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,0,112.96629029999895,12,30,40,30,0,12,4,30,0.019053800002438948,0.017001299987896346,111.07908740002313,0.7112567000149284,1.1266672999772709,0.009310100009315647,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,1,81.42525310000929,12,26,44,26,0,12,2,26,0.022359700000379235,0.015222599962726235,79.86643270001514,0.584049400058575,0.9256722999707563,0.008290199999464676,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,2,49.497262300006696,12,14,48,14,0,12,3,14,0.021872600002097897,0.011422799914726056,48.500054300020565,0.37688050005817786,0.5828312000085134,0.002162099990528077,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,3,78.23734259999765,12,19,43,19,0,12,2,19,0.01517529999546241,0.014520999975502491,76.84804910003731,0.5210741999762831,0.8312840000144206,0.005247599998256192,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,4,54.83106129999214,12,14,48,14,0,12,3,14,0.020193999996990897,0.018270199972903356,53.71639350001351,0.3933240000187652,0.678396099989186,0.0026762999914353713,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,5,71.01177579999785,12,18,48,18,0,12,2,18,0.023920199993881397,0.012545199948363006,69.88023280003108,0.4236172999808332,0.6654715000331635,0.00368989999697078,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,6,119.27951480000047,12,20,48,20,0,12,9,20,0.03016840000054799,0.01637109999137465,117.93185949999315,0.5176531000179239,0.7751359999965644,0.0062954000022728,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,7,114.27368040000147,12,24,48,24,0,12,8,24,0.019938199999160133,0.018120399967301637,112.02408270002343,0.8455812000174774,1.3559156999981496,0.007840299993404187,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,8,57.47952959999384,12,18,48,18,0,12,3,18,0.02457400001003407,0.015051400012453087,56.38049479998881,0.4101469999732217,0.6440656000340823,0.003612699991208501,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,9,77.62453579998692,12,22,48,22,0,12,5,22,0.018866799990064465,0.013513399986550212,76.26956590003101,0.5114061999920523,0.8036831999925198,0.005330999993020669,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,10,84.28482080000686,12,26,48,26,0,12,4,26,0.023900100000901148,0.015155000000959262,82.70038460000069,0.5988093999912962,0.933897100010654,0.009809900002437644,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,11,85.10327030000917,12,22,46,22,0,12,3,22,0.01961499999742955,0.014519200034555979,83.79935509998177,0.4913064000138547,0.7701385999680497,0.005947699988610111,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,12,77.81636320000689,12,20,48,20,0,12,4,20,0.022280100005446002,0.011870799993630499,76.64029179998033,0.4453233000385808,0.6885746999905678,0.005762300002970733,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,13,87.17806739998923,12,16,48,16,0,12,5,16,0.022928100006538443,0.011229199939407408,86.17574220000824,0.3782210000208579,0.5842972000245936,0.0039898999966681,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,127,14,86.72275850000733,12,22,46,22,0,12,5,22,0.025045899994438514,0.015382400102680549,85.29137359999004,0.5454619999800343,0.8369767999392934,0.00662949999968987,0.0
