run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,0,12,46,46,1,12,270,752,290,341,224.7608695652174,690.0869565217391,465.32608695652175,753.1739130434783,127.34655879999627
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,1,12,56,37,3,12,262,704,347,472,239.43243243243242,665.7297297297297,426.2972972972973,618.3243243243244,83.91006700000435
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,2,12,50,34,3,12,262,696,331,462,242.41176470588235,655.2941176470588,412.88235294117646,622.2352941176471,86.82263720000628
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,3,12,53,24,1,12,270,704,290,341,240.54166666666666,671.6666666666666,431.125,586.5416666666666,81.3684809999977
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,4,12,50,24,1,12,270,712,290,341,239.83333333333334,673.3333333333334,433.5,605.2916666666666,83.52147429999604
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,5,12,57,26,3,12,262,684,331,462,250.53846153846155,650.1538461538462,399.61538461538464,571.3846153846154,75.89802890000283
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,6,12,51,30,3,12,262,736,331,462,240.43333333333334,664.8,424.3666666666667,614.0333333333333,78.5072777000023
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,7,12,42,24,3,12,262,716,331,462,247.58333333333334,656.5,408.9166666666667,575.4583333333334,102.37409140000818
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,8,12,47,21,3,12,262,684,331,462,244.23809523809524,660.952380952381,416.7142857142857,575.5238095238095,77.79083349999564
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,9,12,51,27,3,12,262,680,331,462,248.0,640.5925925925926,392.5925925925926,581.4074074074074,103.48687740000605
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,10,12,57,27,3,12,262,684,331,462,256.0,643.5555555555555,387.55555555555554,553.1111111111111,83.60884910001187
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,11,12,47,25,1,12,270,680,290,341,256.28,633.28,377.0,561.12,114.01679069999955
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,12,12,42,23,1,12,270,688,290,341,248.7391304347826,652.8695652173913,404.1304347826087,601.8260869565217,89.8836089999968
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,13,12,47,23,1,12,270,684,290,341,259.1304347826087,642.4347826086956,383.30434782608694,534.2173913043479,86.39995739998994
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,14,12,51,22,1,12,270,684,290,341,254.6818181818182,652.7272727272727,398.04545454545456,530.9090909090909,91.10348010000598
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,15,12,46,27,1,12,270,684,290,341,249.37037037037038,648.2962962962963,398.9259259259259,524.0,114.42006160000165
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,16,12,46,24,4,12,262,684,331,444,248.625,646.6666666666666,398.0416666666667,561.7083333333334,100.1792276000051
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,126,17,12,54,26,3,12,262,684,331,462,247.26923076923077,649.2307692307693,401.96153846153845,576.0384615384615,91.87214959999255
