run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,0,63.63019389999681,10,19,22,19,0,10,2,19,0.01013270000112243,0.00832620001892792,63.14887539999472,0.17611780000879662,0.28126459998020437,0.003867999999783933,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,1,69.11251400000037,10,19,24,19,0,10,4,19,0.01455520000308752,0.007577600059448741,68.63276669999323,0.17593719996511936,0.27601549998507835,0.003853399997751694,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,2,76.57534899999882,10,12,28,12,0,10,3,12,0.010193300004175398,0.005949000020336825,76.2552688999931,0.11519499998394167,0.1859937000044738,0.0016411999968113378,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,3,67.85582770000474,10,13,25,13,0,10,2,13,0.01018340000155149,0.005877999974472914,67.55433120001544,0.10885750000306871,0.17346070000348845,0.0019587000060710125,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,4,68.48997130000498,10,11,23,11,0,10,3,11,0.01465969999844674,0.005545900006836746,68.19185120000475,0.10636779999185819,0.16865819999657106,0.0016341000009560958,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,5,69.77071599999908,10,14,25,14,0,10,4,14,0.010318799999367911,0.006413199989765417,69.4286662999948,0.12456650000967784,0.19712470000376925,0.002303300003404729,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,6,64.64221689999977,10,12,21,12,0,10,4,12,0.014627200005634222,0.006016700004693121,64.33654209999804,0.10884239998995326,0.1732038000045577,0.0016440999970654957,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,7,67.98327969999809,10,16,21,16,0,10,4,16,0.011420499999076128,0.006634600016695913,67.59058879999066,0.14326479998999275,0.22664690000237897,0.003174999998009298,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,8,81.08368930000142,10,13,24,13,0,10,3,13,0.0057952999995904975,0.006074400000215974,80.76677609999751,0.11659599999984493,0.1867195000013453,0.0010179000018979423,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,9,75.82626940000046,10,13,23,13,0,10,4,13,0.009374000001116656,0.006017700019583572,75.52472980000312,0.11023289999138797,0.1729677999901469,0.0017690999957267195,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,10,79.87925740000355,10,13,25,13,0,10,3,13,0.009742700000060722,0.006224099997780286,79.53670229999261,0.12338550001004478,0.19992999999522,0.002002399996854365,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,11,75.6055914000026,10,21,25,21,0,10,4,21,0.009158600005321205,0.00767400003678631,75.10564179999346,0.18353509998269146,0.29344219998893095,0.004446400002052542,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,12,63.86949920000188,10,13,19,13,0,10,4,13,0.01451449999876786,0.006009100019582547,63.54418489999807,0.11990449998120312,0.1812941000025603,0.0020864000034634955,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,13,81.58341609999479,10,13,29,13,0,10,3,13,0.010489000000234228,0.006282199996348936,81.26785820001533,0.11490079999202862,0.1805742999931681,0.002027900001849048,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_110,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,110,14,84.2594162000023,10,11,27,11,0,10,3,11,0.014643100003013387,0.0058781999759958126,83.98409420000826,0.09784330000547925,0.1542292000085581,0.001500799997302238,0.0
