run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,0,10,28,25,5,10,125,264,102,118,108.24,230.4,122.16,219.72,9.49814329999208
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,1,10,29,19,6,10,125,264,102,74,107.57894736842105,234.94736842105263,127.36842105263158,218.6315789473684,7.179962099995464
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,2,10,26,17,7,10,125,246,102,74,113.05882352941177,221.2941176470588,108.23529411764706,171.47058823529412,9.171293499995954
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,3,10,27,20,6,10,124,264,102,74,110.0,225.75,115.75,181.35,9.372246600003564
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,4,10,30,18,5,10,124,264,102,74,109.22222222222223,227.0,117.77777777777777,209.27777777777777,9.792171300010523
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,5,10,28,15,4,10,120,228,102,74,107.0,219.2,112.2,155.8,9.266641399997752
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,6,10,29,12,4,10,120,225,102,74,113.91666666666667,218.75,104.83333333333333,164.08333333333334,7.307384200001252
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,7,10,30,12,3,10,120,225,102,74,109.5,216.25,106.75,212.16666666666666,11.178171599996858
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,8,10,30,16,4,10,120,225,102,74,105.875,217.125,111.25,203.625,11.412181699997745
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,9,10,30,8,3,8,120,222,102,74,113.375,216.375,103.0,186.25,10.871629899993422
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,10,10,29,11,4,10,120,228,102,74,106.81818181818181,222.27272727272728,115.45454545454545,163.63636363636363,6.305849600001238
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,11,10,29,9,4,9,120,225,102,74,117.22222222222223,222.66666666666666,105.44444444444444,121.22222222222223,5.925833900008001
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,12,10,30,7,4,7,120,222,102,74,117.85714285714286,222.0,104.14285714285714,113.28571428571429,6.680595199999516
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,13,10,29,12,4,10,120,228,102,74,112.0,223.75,111.75,137.41666666666666,5.80207680001331
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,14,10,28,12,4,10,120,225,102,74,112.25,220.25,108.0,166.5,7.683538099998259
