run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,86.65619329999993,0.08300420000000486,0.0,0.0,0.0,0.15346619999991162,0.026166500000044834,0.0991544999975531,82.57236250000074,0.0,1.1820842000008724,1.8351152000004731,0.0,0.0,0.00584789999993518,0.6572926999999709,0.01577980000001844,0.025919600000406717,0.6893070999999509,0.01577980000001844,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
