run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,0,12,45,17,3,12,262,696,331,462,243.58823529411765,661.1764705882352,417.5882352941176,610.9411764705883,87.92078350000156
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,1,12,42,14,3,12,262,684,331,462,256.7142857142857,654.8571428571429,398.14285714285717,518.5714285714286,72.6860282000016
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,2,12,38,14,3,12,262,680,331,462,250.14285714285714,644.5714285714286,394.42857142857144,528.0,104.20120289999977
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,3,12,38,18,3,12,262,684,331,462,252.33333333333334,653.3333333333334,401.0,518.2222222222222,93.90432979999969
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,4,12,38,20,3,12,262,684,331,462,249.0,656.0,407.0,523.2,104.79892800000016
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,5,12,44,18,3,12,262,684,331,462,252.33333333333334,653.3333333333334,401.0,518.2222222222222,98.07205559999784
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,6,12,38,14,3,12,262,684,331,462,256.7142857142857,654.8571428571429,398.14285714285717,518.5714285714286,96.18722219999836
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,7,12,44,18,3,12,262,684,331,462,252.33333333333334,653.3333333333334,401.0,518.2222222222222,74.12824670000191
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,8,12,48,12,3,12,262,684,386,472,256.0,665.3333333333334,409.3333333333333,528.0,75.56428140000207
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,9,12,40,16,3,12,262,684,331,462,252.0,658.0,406.0,524.75,87.06282550000105
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,10,12,42,20,3,12,262,684,331,462,246.2,659.2,413.0,559.4,88.74893389999852
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,11,12,40,20,3,12,262,684,331,462,249.0,656.0,407.0,523.2,100.14280249999865
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,12,12,40,10,2,10,261,684,331,462,254.6,644.8,390.2,521.6,89.87474920000022
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,13,12,42,10,2,10,261,684,331,462,254.6,644.8,390.2,521.6,83.94375059999948
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,14,12,40,14,3,12,262,684,331,462,256.7142857142857,654.8571428571429,398.14285714285717,518.5714285714286,93.97222949999923
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,15,12,38,18,3,12,262,684,331,462,252.33333333333334,653.3333333333334,401.0,518.2222222222222,90.5682994000017
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,16,12,40,18,3,12,262,684,331,462,252.33333333333334,653.3333333333334,401.0,518.2222222222222,91.54917560000104
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,120,17,12,30,10,3,10,262,680,331,462,251.8,649.6,397.8,503.6,113.5791023999991
