run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,115,110.44721690000006,0.06317879999551224,0.0,0.0,0.0,0.18413309998140903,0.02282470000500325,0.08642610005335882,106.31272889999673,0.0,1.2882290000416106,2.024084199932986,0.0,0.0,0.004036199999973178,0.4191226999973878,0.018360400004894473,0.024092799991194624,0.44598360000236426,0.018360400004894473,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
