run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,0,10,28,23,4,10,120,243,94,69,103.08695652173913,219.2608695652174,116.17391304347827,224.7826086956522,9.856887499998265
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,1,10,25,11,3,10,127,234,102,74,112.45454545454545,219.8181818181818,107.36363636363636,142.27272727272728,6.701452100001916
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,2,10,30,17,6,10,123,249,100,74,113.47058823529412,222.52941176470588,109.05882352941177,172.23529411764707,8.730621099995915
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,3,10,28,20,2,10,120,270,96,74,100.1,229.8,129.7,221.35,7.666975499996624
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,4,10,30,18,4,10,120,270,100,74,106.16666666666667,227.83333333333334,121.66666666666667,240.11111111111111,9.640465100004803
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,5,10,29,15,4,10,120,243,102,74,105.53333333333333,224.8,119.26666666666667,202.0,7.555661999998847
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,6,10,30,9,4,9,120,225,102,74,117.22222222222223,222.66666666666666,105.44444444444444,121.22222222222223,7.7685475000034785
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,7,10,30,10,4,10,120,225,102,74,114.8,222.9,108.1,131.7,6.912114899998414
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,8,10,28,7,3,7,120,228,102,74,113.0,223.71428571428572,110.71428571428571,134.85714285714286,7.949706799998239
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,9,10,30,7,4,7,120,225,102,74,117.85714285714286,222.42857142857142,104.57142857142857,119.28571428571429,7.898320500004047
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,10,10,30,8,4,8,120,225,102,74,117.5,222.375,104.875,117.75,7.814545199995337
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,11,10,29,8,4,8,120,228,102,74,113.25,223.5,110.25,127.25,7.682475500005239
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,12,10,29,11,4,10,120,228,102,74,111.72727272727273,223.9090909090909,112.18181818181819,140.1818181818182,8.277311799996824
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,13,10,28,11,4,10,120,228,102,74,111.27272727272727,223.9090909090909,112.63636363636364,136.1818181818182,7.3350777000014205
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,14,10,30,16,4,10,120,225,102,74,108.125,219.1875,111.0625,176.375,10.49581799999578
