run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,0,90.5528514999969,12,36,40,36,0,12,1,36,0.012918000000354368,0.01283079999848269,88.31795739998779,0.8456590000132564,1.347906499999226,0.012699300001258962,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,1,86.33079700000235,12,21,40,21,0,12,1,21,0.014236900002288166,0.009471299999859184,84.9920148000092,0.5188976999852457,0.7896956000040518,0.0047217999963322654,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,2,64.155056100004,12,13,40,13,0,12,1,13,0.012720200000330806,0.007386100020084996,63.32233530000667,0.3133796999900369,0.49596849998488324,0.0020148000039625913,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,3,75.52046770000015,12,11,39,11,0,11,1,11,0.01203459999669576,0.006756899987522047,74.80764980000822,0.27824490000057267,0.4131785000063246,0.0015104999984032474,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,4,63.64063840000017,12,11,45,11,0,11,1,11,0.011719599999196362,0.006872900004964322,62.94058980001864,0.2585551999945892,0.42042829998536035,0.001462399995943997,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,5,71.62022989999969,12,14,45,14,0,12,1,14,0.013413499997113831,0.008669700007885695,70.81497510000918,0.306680999994569,0.4730421999847749,0.0022280999983195215,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,6,70.64952509999421,12,11,40,11,0,11,1,11,0.013703399999940302,0.006651000017882325,69.92576569999073,0.274961599992821,0.42595019999862416,0.0014283999989856966,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,7,62.87884800000029,12,11,46,11,0,11,1,11,0.011685199999192264,0.006771100001060404,62.19526540001971,0.2610789999962435,0.4016331999882823,0.0013891999988118187,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,8,80.02193640000041,12,14,33,14,0,12,2,14,0.018508000001020264,0.0073902999647543766,79.14996530001372,0.32632140000350773,0.5162865000165766,0.0019411000030231662,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,9,58.365576000003784,12,19,46,19,0,12,3,19,0.019787400000495836,0.009347599967441056,57.27886420001596,0.41173530002561165,0.6397308999949018,0.004067300003953278,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,10,68.34793509999872,12,12,42,12,0,12,2,12,0.01410300000134157,0.006927000016730744,67.54842439999629,0.3050078000014764,0.4703533999854699,0.0018186999950557947,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,11,61.384547299996484,12,15,40,15,0,12,4,15,0.014472400005615782,0.0075017000126536,60.39819600000192,0.37443499999062624,0.5859062999952585,0.0026122999988729134,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,12,59.597146399995836,12,12,37,12,0,12,4,12,0.011712100000295322,0.006890899989230093,58.85583500000939,0.2822560999993584,0.4376429999974789,0.001666300006036181,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,13,85.54752469999949,12,12,31,12,0,12,3,12,0.013758699999016244,0.007034399975964334,84.82316490000812,0.27712269999756245,0.42371510001976276,0.0015652000001864508,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,14,96.3920564,12,16,36,16,0,12,4,16,0.017816100000345614,0.008085199988272507,95.40588990000833,0.37473050000699004,0.5809187999911956,0.0029473000031430274,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,15,83.20907550000265,12,14,38,14,0,12,4,14,0.014309199999843258,0.007832499999494758,82.34137380000902,0.33122469999216264,0.5108354000039981,0.002179899995098822,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,111,16,63.54360589999851,12,11,43,11,0,11,5,11,0.013260200001241174,0.0066332000205875374,62.848711699996784,0.2641084999850136,0.40821219999634195,0.001517600001534447,0.0
