run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,0,12,39,27,1,12,270,684,290,341,234.55555555555554,654.5185185185185,419.962962962963,594.3333333333334,94.69809169998916
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,1,12,46,18,2,12,261,736,331,462,227.22222222222223,681.7777777777778,454.55555555555554,632.7777777777778,69.45044869999401
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,2,12,48,20,6,12,261,684,347,467,241.4,650.4,409.0,549.0,63.58794740001031
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,3,12,48,12,5,12,260,684,397,467,246.66666666666666,657.3333333333334,410.6666666666667,505.6666666666667,78.49239139999554
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,4,12,46,18,2,12,261,684,331,462,243.0,651.5555555555555,408.55555555555554,543.5555555555555,89.12687469999946
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,5,12,46,22,2,12,261,736,331,462,230.63636363636363,668.3636363636364,437.72727272727275,597.8181818181819,76.85061019999557
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,6,12,42,10,2,10,261,684,331,462,253.4,648.0,394.6,492.4,58.29595369999879
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,7,12,40,23,2,12,261,684,331,462,244.91304347826087,647.304347826087,402.39130434782606,523.3913043478261,96.1172435000044
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,8,12,42,20,2,12,261,684,331,462,248.2,643.2,395.0,516.8,88.69450019999931
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,9,12,38,14,2,12,261,684,331,462,253.85714285714286,638.8571428571429,385.0,509.7142857142857,95.48385660001077
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,10,12,40,26,4,12,262,684,331,462,252.23076923076923,644.3076923076923,392.0769230769231,529.0769230769231,88.41526949999388
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,11,12,44,24,3,12,262,684,331,462,254.08333333333334,649.3333333333334,395.25,516.5,78.55497579999792
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,12,12,36,11,1,11,270,684,290,341,261.8181818181818,654.5454545454545,392.72727272727275,491.0,74.35673210000095
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,13,12,41,18,1,12,270,684,290,341,250.61111111111111,663.5555555555555,412.94444444444446,513.0555555555555,60.110790200007614
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,14,12,42,20,3,12,262,684,331,462,247.0,659.2,412.2,529.2,56.58888690000458
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,15,12,48,14,3,12,262,684,411,472,254.28571428571428,672.0,417.7142857142857,514.2857142857143,48.02486790000694
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,16,12,42,18,4,12,262,684,331,462,247.0,663.1111111111111,416.1111111111111,522.1111111111111,70.85701910000353
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,124,17,12,41,17,1,12,270,684,290,341,256.0,656.0,400.0,497.94117647058823,50.1759863000043
