run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,0,102.96439159999136,12,43,43,43,0,12,1,43,0.02455990000453312,0.024783500033663586,100.22629559999041,1.0475275999633595,1.6145788000139873,0.022401299997000024,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,1,57.73292749999382,12,19,45,19,0,12,1,19,0.02284700000018347,0.01418189995456487,56.59171280001465,0.4340304000506876,0.6641604999895208,0.004440999997314066,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,2,40.00652569999511,12,4,48,4,0,4,4,4,0.022291300003416836,0.006475399975897744,39.74666390000493,0.08836480000172742,0.14092950001941063,0.0012717000063275918,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,3,89.12340100000438,12,14,42,14,0,12,2,14,0.01560280000558123,0.012851000035880134,88.18168099997274,0.36694019997958094,0.5423362000146881,0.0024095999979181215,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,4,105.70200629999454,12,15,39,15,0,12,1,15,0.02199799999652896,0.013315599993802607,104.54102969999076,0.4405202000052668,0.6800798000040231,0.0026809000119101256,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,5,79.5766014999972,12,10,44,10,0,10,2,10,0.021838400003616698,0.009924599988153204,78.95606949999637,0.23002810000616591,0.35590950000914745,0.0017416999908164144,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,6,101.62967159999243,12,18,40,18,0,12,3,18,0.0210269000090193,0.015167199991992675,99.94021289997909,0.6597317999985535,0.9855587000201922,0.004657600002246909,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,7,105.29928589999327,12,16,36,16,0,12,3,16,0.020347999990917742,0.011078500028816052,104.1509641999728,0.4379035999736516,0.6729886000248371,0.0037198000063654035,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,8,65.3209213999944,12,16,44,16,0,12,3,16,0.023913299999549054,0.01288270004442893,64.3097337999643,0.37994209995667916,0.5889291000348749,0.0031487999949604273,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,9,79.1213543000049,12,18,42,18,0,12,3,18,0.021841399997356348,0.013660700045875274,78.03346260001126,0.40851859995746054,0.6349816999718314,0.005676300002960488,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,10,64.20496319999802,12,21,46,21,0,12,3,21,0.024629100007587112,0.015216299929306842,62.861672800034285,0.5032725000492064,0.7912270999950124,0.006247299999813549,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,11,68.2236516999983,12,17,43,17,0,12,1,17,0.018870400002924725,0.012221800003317185,67.19904429998132,0.37970670001232065,0.6080806000099983,0.003264099999796599,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,12,78.75808899999538,12,16,42,16,0,12,3,16,0.022182300002896227,0.01250110003456939,77.73619910000707,0.3843656999670202,0.5972282000002451,0.004239199988660403,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,13,43.02740829999675,12,10,48,10,0,10,1,10,0.021316400001524016,0.010482699988642707,42.38316549998126,0.23757570001180284,0.3727358000178356,0.0010930999997071922,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,14,62.08995270000014,12,20,46,20,0,12,3,20,0.02096989999699872,0.013877599951229058,60.84644209999533,0.4668523000436835,0.7338036000146531,0.005443099988042377,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,15,81.30288350000046,12,18,44,18,0,12,3,18,0.027352999997674488,0.016115299964440055,80.13231180000002,0.43851940002059564,0.6815984000131721,0.0053635000076610595,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,16,57.829081599993515,12,18,48,18,0,12,3,18,0.023254400002770126,0.01100379999843426,56.76639380000415,0.3978066000127001,0.6241417999844998,0.003406499992706813,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Narrow_AW_4,126,17,86.95509389998915,12,20,48,20,0,12,2,20,0.019046500005060807,0.017385500061209314,85.71227229996293,0.47135780000826344,0.7283080999623053,0.003956000000471249,0.0
