run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,0,12,36,36,2,12,247,717,250,368,196.69444444444446,630.3333333333334,433.6388888888889,939.9444444444445,84.04167609999422
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,1,12,35,15,1,12,238,652,279,368,214.66666666666666,556.6666666666666,342.0,544.2,80.0229343999963
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,2,12,39,20,2,12,256,662,279,311,205.55,586.25,380.7,674.0,71.19712370000343
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,3,12,40,14,2,12,238,612,279,368,214.07142857142858,555.5714285714286,341.5,548.0,72.42508239999734
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,4,12,42,24,3,12,238,717,279,368,201.95833333333334,597.0,395.0416666666667,770.8333333333334,87.4922934999995
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,5,12,40,14,3,12,238,612,279,368,214.07142857142858,555.5714285714286,341.5,523.8571428571429,68.03069620000315
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,6,12,42,13,4,12,256,567,279,311,224.30769230769232,533.1538461538462,308.84615384615387,484.6923076923077,66.79741150000336
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,7,12,40,11,4,11,256,567,279,311,223.0,536.0909090909091,313.09090909090907,455.3636363636364,58.42879410000023
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,8,12,37,12,5,12,256,567,250,311,225.0,532.8333333333334,307.8333333333333,449.5,60.976242299999285
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,9,12,36,13,7,12,256,567,250,311,230.15384615384616,525.4615384615385,295.3076923076923,434.9230769230769,67.46758330000011
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,10,12,37,19,6,12,256,662,250,311,217.0,564.8947368421053,347.89473684210526,641.6842105263158,66.7168049000029
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,11,12,36,17,4,12,256,662,250,311,213.47058823529412,572.8823529411765,359.4117647058824,669.0588235294117,77.16260460000194
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,12,12,38,26,5,12,256,717,250,311,198.53846153846155,612.7692307692307,414.2307692307692,926.1538461538462,74.95039180000458
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,13,12,39,19,6,12,256,707,250,311,209.42105263157896,584.3684210526316,374.94736842105266,813.1578947368421,75.6516507999986
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,14,12,31,8,3,8,256,567,250,311,221.75,540.75,319.0,435.75,57.47283830000379
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,15,12,32,12,6,12,256,567,250,311,228.75,527.8333333333334,299.0833333333333,439.0833333333333,78.15369389999978
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,16,12,36,12,6,12,256,567,250,311,227.58333333333334,529.5,301.9166666666667,434.1666666666667,60.15131370000017
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,17,12,38,17,7,12,256,572,250,311,227.76470588235293,536.4117647058823,308.6470588235294,475.88235294117646,59.30301660000259
