run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,0,10,27,19,4,10,127,348,96,89,109.125,229.875,120.75,322.0416666666667,7.410505200008629
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,1,10,36,22,5,10,127,270,102,74,104.53846153846153,237.0,132.46153846153845,253.07692307692307,9.29473580000922
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,2,10,37,9,4,9,120,225,102,74,114.77777777777777,223.0,108.22222222222223,134.44444444444446,9.69822400000703
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,3,10,39,16,4,10,120,225,102,74,112.4375,218.8125,106.375,140.25,10.211833800000022
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,4,10,40,7,4,7,120,222,102,74,118.57142857142857,222.0,103.42857142857143,119.57142857142857,9.526985899996362
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,5,10,40,13,4,10,120,222,102,74,113.53846153846153,217.3846153846154,103.84615384615384,165.69230769230768,11.215539800003171
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,6,10,40,13,2,10,120,243,102,118,103.23076923076923,232.15384615384616,128.92307692307693,282.9230769230769,11.200379000001703
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,7,10,37,14,5,10,127,234,102,74,110.5,218.57142857142858,108.07142857142857,167.71428571428572,10.875835200000438
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,8,10,37,10,5,10,120,222,98,74,115.7,219.3,103.6,121.9,11.195612599985907
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,9,10,37,10,5,10,120,222,98,74,115.7,219.3,103.6,121.9,12.028933199995663
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,10,10,37,12,4,10,120,234,102,74,111.58333333333333,226.75,115.16666666666667,153.25,11.7509754000057
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,11,10,37,10,4,10,120,231,102,74,114.1,222.9,108.8,130.1,11.529262399999425
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,12,10,39,12,4,10,120,222,102,74,110.83333333333333,219.75,108.91666666666667,160.33333333333334,12.138102299999446
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,13,10,40,15,4,10,120,234,102,74,114.53333333333333,225.6,111.06666666666666,183.26666666666668,11.69329789999756
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,105,14,10,38,11,4,10,120,234,102,74,113.63636363636364,224.1818181818182,110.54545454545455,129.1818181818182,12.037205400003586
