run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,0,7.547679600000265,10,22,28,19,3,10,4,22,0.016124399997352157,0.008965000000898726,7.086917799999355,0.16671219999989262,0.26274710000143386,0.0040499000024283305,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,1,7.283337599998049,10,10,30,10,0,10,4,10,0.009526299996650778,0.006117299992183689,7.067145500004699,0.07645050000428455,0.1220268999968539,0.0012371000048005953,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,2,6.234134599995741,10,10,30,10,0,10,4,10,0.009880400000838563,0.0065938999759964645,6.017588400005479,0.07734110000455985,0.12050870001257863,0.0013150000013411045,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,3,6.3832591000027605,10,13,29,10,3,10,4,13,0.009032800000568386,0.00644269997428637,6.091965600011463,0.1072440999923856,0.16622080001980066,0.0012687999987974763,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,4,8.18750849999924,10,8,30,8,0,8,3,8,0.013220400003774557,0.0055893999960972,7.996490500008804,0.06592169999930775,0.10423889999219682,0.0010344999973312952,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,5,8.830918799998472,10,13,30,13,0,10,4,13,0.011058700001740362,0.007306899991817772,8.53732109998964,0.10749980000400683,0.16462920001504244,0.0019501999995554797,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,6,9.337641099999018,10,10,28,10,0,10,5,10,0.010001499998907093,0.006625699999858625,9.123784100003832,0.07595369999762625,0.11911089999921387,0.0012434000018402003,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,7,11.262909600001876,10,8,30,8,0,8,2,8,0.011912499998288695,0.005632399996102322,11.071214499999769,0.06626269999833312,0.10624990000360413,0.0007122000024537556,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,8,10.175329999998212,10,11,26,11,0,10,5,11,0.010092800002894364,0.006455099988670554,9.952466200003983,0.08150090001436183,0.12212569999246625,0.0016092000005301088,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,9,10.253985499999544,10,13,30,13,0,10,4,13,0.010733700000855606,0.006628499992075376,9.98419450000074,0.09693380000680918,0.15230219999648398,0.0020422999950824305,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,10,9.85112069999741,10,9,29,9,0,9,4,9,0.009239400002115872,0.005755400008638389,9.640234099999361,0.07638869999937015,0.11760309999226592,0.0010173999980906956,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,11,10.27612140000565,10,15,30,15,0,10,4,15,0.0091552000012598,0.007037799972749781,9.952815700009523,0.11740830001508584,0.18550040000263834,0.002980500001285691,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,12,8.937188400006562,10,10,30,10,0,10,4,10,0.01039600000513019,0.00570819999120431,8.71298669999669,0.07730930000980152,0.1284386000043014,0.0013420000032056123,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,13,7.879237300003297,10,9,29,9,0,9,4,9,0.008819499998935498,0.005614199981209822,7.702991799997108,0.062083500015432946,0.09751820000383304,0.0012009999991278164,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,126,14,7.726921900000889,10,7,30,7,0,7,4,7,0.012503400001151022,0.005423300011898391,7.593338599988783,0.04414839998935349,0.07062230000883574,0.00041990000318037346,0.0
