run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,0,87.49632590000692,12,24,31,24,0,12,3,24,0.019290200012619607,0.014345599978696555,86.02890320000006,0.5593900000094436,0.8652661000087392,0.006521399991470389,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,1,89.05824220000068,12,25,32,25,0,12,3,25,0.02155200000561308,0.013822099979734048,87.53116850000515,0.5915783000382362,0.8890703999786638,0.008202400000300258,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,2,67.43599299999187,12,27,39,27,0,12,6,27,0.027023400005418807,0.015637200020137243,65.73147420004534,0.6487047999689821,0.9992886999680195,0.010472599999047816,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,3,66.97722890001023,12,20,40,20,0,12,6,20,0.029148300003726035,0.015377699950477108,65.72586790006608,0.4817649000324309,0.7145335999521194,0.007023700003628619,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,4,70.43019820000336,12,32,44,32,0,12,6,32,0.020807199995033443,0.01971340006275568,68.47353019994625,0.765871400013566,1.1361735999817029,0.010139599995454773,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,5,69.37578830000712,12,16,35,16,0,12,6,16,0.024340799995115958,0.013014900017878972,68.37139020001632,0.3785420999629423,0.5796848999889335,0.005731999990530312,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,6,82.17295100000047,12,22,38,22,0,12,6,22,0.02957520000927616,0.018266300001414493,80.63259609999659,0.5936076000216417,0.8885302999842679,0.006864900002256036,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,7,79.93298949999735,12,12,36,12,0,12,6,12,0.019930499998736195,0.010643800036632456,79.18099049998273,0.2963329999911366,0.421752899987041,0.0021776999928988516,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,8,65.22109799999453,12,13,33,13,0,12,1,13,0.021541800000704825,0.010710000016842969,64.41815959999803,0.3040865000075428,0.4634187999763526,0.0016878000024007633,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,9,79.35136040000361,12,21,39,21,0,12,4,21,0.02141190000111237,0.013232700046501122,78.02511369995773,0.509953399960068,0.7733027000358561,0.005193999997572973,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,10,87.79790520000097,12,23,39,23,0,12,7,23,0.010963900000206195,0.01634399995964486,86.24416159999964,0.6047224999929313,0.9124999000487151,0.006832499988377094,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,11,88.81954369999585,12,25,42,25,0,12,6,25,0.016753200005041435,0.01740050000080373,86.78550779999932,0.7999637999600964,1.190099800034659,0.007027200001175515,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,12,74.02274580000085,12,18,34,18,0,12,6,18,0.01988240001082886,0.01205300004221499,72.74782749998849,0.5012724999687634,0.7350318999961019,0.0044766000064555556,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,13,84.26897400000598,12,18,35,18,0,12,7,18,0.024111100006848574,0.012841199946706183,83.11180670004978,0.46756120001373347,0.645699999993667,0.004458399998839013,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,14,88.71422599999642,12,17,38,17,0,12,7,17,0.017515899991849437,0.01268389992765151,87.53073600002972,0.46005760003754403,0.6874043000134407,0.00380399999266956,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V6_depth15_beam_default,Gyorgy-KOVACS_WH_Wide_AW_5,109,15,84.35938020001049,12,15,41,15,0,12,6,15,0.014133500008028932,0.009891200010315515,83.44812579997233,0.3468768000311684,0.5376949999917997,0.0015703000099165365,0.0
