run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,0,10,29,18,0,0,120,270,102,118,100.66666666666667,235.66666666666666,135.0,213.44444444444446,5.0971905999958835
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,1,10,27,7,3,3,125,264,96,74,121.2,241.2,120.0,163.9,4.257764500000121
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,2,10,26,11,1,1,124,264,94,69,104.9090909090909,223.9090909090909,119.0,191.27272727272728,7.2203916999988
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,3,10,28,0,0,0,,,,,,,,,4.340537800004313
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,4,10,28,4,0,0,105,228,123,146,94.75,221.25,126.5,243.0,6.821667400001388
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,5,10,28,4,1,1,127,261,103,89,109.25,227.25,118.0,206.0,5.403627900001084
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,6,10,26,3,0,0,87,228,141,182,87.0,228.0,141.0,203.0,5.751529999999548
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,7,10,29,8,0,0,107,234,103,267,103.375,218.625,115.25,317.25,7.964266499999212
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,8,10,28,12,3,3,117,234,90,86,100.5,217.25,116.75,198.91666666666666,7.020826100000704
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,9,10,27,1,0,0,90,219,129,234,90.0,219.0,129.0,234.0,6.55436550000195
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,10,10,25,2,0,0,87,213,126,331,86.5,213.0,126.5,343.5,5.636325100000249
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,11,10,30,0,0,0,,,,,,,,,5.758514099999957
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,12,10,28,1,0,0,90,219,129,209,90.0,219.0,129.0,209.0,6.035135000000082
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,13,10,27,1,0,0,80,261,181,461,80.0,261.0,181.0,461.0,4.7169726000011
random_restart_bs_AT_S_comercial_layout_AW_3_seed_108,random_restart_bs,AT_S_comercial_layout_AW_3,108,14,10,24,4,0,0,124,264,129,160,115.5,252.75,137.25,192.25,7.454483800000162
