run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,0,10,30,23,0,0,120,234,102,118,105.6086956521739,218.8695652173913,113.26086956521739,197.56521739130434,10.507854399997086
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,1,10,24,7,1,1,115,228,107,74,98.57142857142857,223.28571428571428,124.71428571428571,196.85714285714286,7.635358800001995
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,2,10,28,13,1,1,125,270,94,69,101.15384615384616,238.6153846153846,137.46153846153845,230.3846153846154,6.706928200002949
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,3,10,28,6,1,1,124,264,107,74,111.33333333333333,249.5,138.16666666666666,224.0,6.084810000003927
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,4,10,28,4,0,0,90,219,129,209,90.0,219.0,129.0,216.5,6.022477100001197
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,5,10,28,6,0,0,104,243,103,141,89.83333333333333,225.0,135.16666666666666,332.3333333333333,6.704820500001006
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,6,10,25,3,2,2,127,234,96,89,118.0,228.0,110.0,128.33333333333334,5.471685399996204
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,7,10,29,1,0,0,97,213,116,204,97.0,213.0,116.0,204.0,5.101475800001936
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,8,10,28,4,0,0,124,264,140,160,115.75,256.5,140.75,204.0,5.5041544000014255
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,9,10,28,7,0,0,90,270,117,209,86.57142857142857,237.42857142857142,150.85714285714286,294.7142857142857,7.3899197000009735
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,10,10,28,3,0,0,110,210,100,195,110.0,210.0,100.0,248.66666666666666,8.569643899998482
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,11,10,26,1,0,0,124,264,140,204,113.0,263.25,150.25,268.25,3.9120002999989083
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,12,10,27,2,0,0,87,213,126,331,86.5,213.0,126.5,343.5,7.103696199999831
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,13,10,28,3,0,0,107,234,127,328,107.0,234.0,127.0,357.3333333333333,9.965765400000237
random_restart_bs_AT_S_comercial_layout_AW_3_seed_121,random_restart_bs,AT_S_comercial_layout_AW_3,121,14,10,24,0,0,0,,,,,,,,,6.861540799995055
