run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,107,1384.2229754,0.09527790000720415,0.0,0.0,0.0,0.25162619999900926,0.05645269998058211,0.1686422001075698,1377.2917520000628,0.0,2.273752499866532,3.5362160999357,0.0,0.0,0.00668500000028871,0.4808142999972915,0.0234887999977218,0.03826770004525315,0.5439519999781623,0.0234887999977218,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
