run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,0,12,44,32,3,12,262,752,331,462,231.96875,677.75,445.78125,678.59375,92.44860979999066
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,1,12,46,20,3,12,262,684,331,462,247.1,660.8,413.7,561.0,67.73501940000278
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,2,12,48,25,3,12,262,736,411,472,226.72,689.28,462.56,644.0,77.35027149999223
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,3,12,48,8,6,8,262,684,418,484,261.0,682.0,421.0,517.0,41.23700920000556
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,4,12,48,14,1,12,262,716,418,472,245.21428571428572,690.2857142857143,445.07142857142856,585.0,50.63592939999944
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,5,12,48,14,1,12,262,736,418,472,240.78571428571428,697.1428571428571,456.35714285714283,616.6428571428571,53.06424490000063
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,6,12,46,16,3,12,262,736,331,462,243.3125,684.0,440.6875,597.3125,59.35553629999049
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,7,12,46,16,3,12,262,684,331,462,261.125,652.0,390.875,516.5,64.3710288000002
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,8,12,48,22,3,12,262,684,347,467,253.45454545454547,654.5454545454545,401.09090909090907,521.4545454545455,76.17221069999505
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,9,12,46,14,3,12,262,684,331,462,254.14285714285714,659.4285714285714,405.2857142857143,498.0,60.49233860000095
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,10,12,42,16,3,12,262,684,331,462,256.625,660.0,403.375,507.5,88.40443490000325
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,11,12,48,8,1,8,262,684,418,472,261.0,682.0,421.0,497.5,51.10774659999879
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,12,12,48,16,2,12,262,684,397,467,250.5,663.0,412.5,507.0,62.158162000006996
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,13,12,44,16,3,12,262,684,331,462,256.625,660.0,403.375,507.5,91.85220799999661
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,14,12,46,20,3,12,262,684,331,462,251.5,660.0,408.5,532.4,78.57428479999362
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,15,12,44,22,3,12,262,684,331,462,251.0,649.4545454545455,398.45454545454544,530.0,88.8876098000037
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,16,12,44,10,3,10,262,684,331,462,261.0,664.0,403.0,490.4,63.30726279999362
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,112,17,12,42,12,3,12,262,684,331,462,261.1666666666667,666.6666666666666,405.5,504.6666666666667,79.38620429999719
