run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,0,10,23,20,11,10,214,288,54,34,196.6,266.9,70.3,81.6,55.554870800013305
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,1,10,31,11,2,10,214,268,36,34,200.8181818181818,257.8181818181818,57.0,48.90909090909091,82.8456651999877
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,2,10,36,27,4,10,216,294,36,34,198.59259259259258,261.77777777777777,63.18518518518518,53.81481481481482,82.84610009999597
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,3,10,34,17,3,10,214,260,36,34,201.64705882352942,254.11764705882354,52.470588235294116,46.294117647058826,96.51972379999643
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,4,10,38,17,3,10,214,260,36,34,205.11764705882354,252.23529411764707,47.11764705882353,46.88235294117647,91.14180060000217
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,5,10,34,21,3,10,214,266,36,34,200.95238095238096,256.3809523809524,55.42857142857143,48.333333333333336,85.89407439999923
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,6,10,38,25,2,10,214,294,36,36,197.04,260.8,63.76,53.96,95.33718550000049
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,7,10,40,15,2,10,214,262,36,36,204.66666666666666,253.86666666666667,49.2,46.46666666666667,95.87757890000648
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,8,10,36,13,5,10,216,266,36,34,209.0,254.15384615384616,45.15384615384615,40.07692307692308,85.53136110000196
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,9,10,32,19,4,10,216,266,36,34,204.0,255.3684210526316,51.36842105263158,47.0,108.54293380001036
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,10,10,33,14,3,10,214,270,36,34,202.57142857142858,256.0,53.42857142857143,44.0,97.52806310000597
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,11,10,29,16,4,10,216,266,36,34,204.1875,256.0,51.8125,44.75,79.57949920000101
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,12,10,26,18,4,10,216,270,36,34,204.05555555555554,255.77777777777777,51.72222222222222,47.111111111111114,68.15495620000002
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,13,10,26,12,3,10,216,266,36,36,205.91666666666666,254.66666666666666,48.75,46.333333333333336,68.51026370000909
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,demo_layout_door_left_AW_2,124,14,10,30,14,2,10,216,266,36,36,206.14285714285714,253.42857142857142,47.285714285714285,51.142857142857146,63.71347679999599
