run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,121,1110.805378099998,0.06487829999969108,0.0,0.0,0.0,0.1623309000133304,0.0315692000076524,0.09300179989804747,1105.3450242000472,0.0,1.7894955000592745,2.8401152000005823,0.0,0.0,0.005215200006205123,0.4245002999959979,0.018092699996486772,0.031154799973592162,0.46128470000985544,0.018092699996486772,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
