run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,0,10,23,17,2,10,214,294,36,36,198.76470588235293,264.0,65.23529411764706,55.94117647058823,63.89189890000125
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,1,10,24,11,3,10,216,294,36,36,199.8181818181818,266.72727272727275,66.9090909090909,61.45454545454545,61.435750600001484
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,2,10,30,11,2,10,214,294,36,36,196.54545454545453,265.45454545454544,68.9090909090909,55.81818181818182,74.92054439999629
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,3,10,28,15,3,10,216,266,36,36,206.53333333333333,254.4,47.86666666666667,48.86666666666667,71.76761439999973
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,4,10,30,14,2,10,214,262,36,36,206.5,255.71428571428572,49.214285714285715,47.42857142857143,79.19519859999855
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,5,10,20,10,3,10,216,268,36,36,210.6,254.2,43.6,52.2,53.83750799999689
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,6,10,26,12,3,10,216,266,36,36,206.41666666666666,255.0,48.583333333333336,46.833333333333336,72.93590079999558
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,7,10,28,9,3,9,216,266,36,36,208.55555555555554,256.0,47.44444444444444,43.44444444444444,76.92973920000077
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,8,10,30,11,3,10,214,262,36,34,205.1818181818182,256.1818181818182,51.0,40.72727272727273,80.24857789999805
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,9,10,24,10,4,10,216,266,36,34,205.4,255.8,50.4,41.3,80.43594750000193
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,10,10,26,17,4,10,216,294,36,34,198.0,263.6470588235294,65.6470588235294,53.94117647058823,75.87378899999749
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,11,10,29,11,3,10,214,262,36,34,205.1818181818182,256.1818181818182,51.0,40.72727272727273,85.92451669999718
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,12,10,24,17,4,10,216,266,36,34,203.35294117647058,256.47058823529414,53.11764705882353,45.11764705882353,71.54414389999874
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,13,10,26,15,3,10,214,262,36,34,199.8,256.4,56.6,49.733333333333334,85.66756020000321
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,14,10,23,15,4,10,216,266,36,34,204.13333333333333,256.1333333333333,52.0,48.666666666666664,75.50752609999472
