run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,0,12,37,31,1,12,238,732,279,368,196.83870967741936,619.9032258064516,423.06451612903226,792.4193548387096,62.567964400001074
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,1,12,40,11,1,11,247,612,250,385,207.36363636363637,565.1818181818181,357.8181818181818,553.5454545454545,44.27433759999985
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,2,12,39,23,4,12,247,612,250,368,215.8695652173913,570.9130434782609,355.04347826086956,647.304347826087,61.81886779999877
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,3,12,29,11,4,11,247,632,250,368,220.54545454545453,553.3636363636364,332.8181818181818,598.5454545454545,99.80116169999928
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,4,12,36,19,3,12,247,632,250,368,217.0,557.0,340.0,574.6842105263158,85.07322869999916
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,5,12,45,22,2,12,238,632,279,368,211.27272727272728,577.4545454545455,366.1818181818182,660.6818181818181,83.89487449999979
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,6,12,37,14,2,12,238,632,279,368,213.85714285714286,560.5714285714286,346.7142857142857,553.7142857142857,76.30159960000128
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,7,12,36,16,2,12,238,632,279,368,213.9375,556.6875,342.75,573.5,88.36998239999957
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,8,12,45,13,2,12,238,572,279,368,214.84615384615384,548.5384615384615,333.6923076923077,550.5384615384615,66.73864950000097
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,9,12,45,14,3,12,220,717,352,408,197.0,610.5714285714286,413.57142857142856,781.5,49.54042269999991
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,10,12,45,14,2,12,238,572,279,368,217.64285714285714,550.9285714285714,333.2857142857143,531.4285714285714,56.689185199998974
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,11,12,44,11,2,11,238,557,279,368,215.72727272727272,542.4545454545455,326.72727272727275,473.6363636363636,54.844967899998665
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,12,12,44,15,3,12,256,612,279,311,214.4,561.6666666666666,347.26666666666665,524.8666666666667,56.39037119999921
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,13,12,46,13,4,12,256,567,279,311,221.46153846153845,539.3076923076923,317.84615384615387,453.15384615384613,57.69151310000052
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,14,12,44,15,4,12,256,572,279,311,222.2,545.6666666666666,323.46666666666664,482.73333333333335,55.08684880000146
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,15,12,44,21,4,12,256,607,279,311,215.76190476190476,558.4285714285714,342.6666666666667,574.3809523809524,57.81646019999971
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,16,12,46,11,4,11,256,567,279,311,223.0,536.0909090909091,313.09090909090907,455.3636363636364,60.6834772000002
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,17,12,38,12,4,12,256,567,279,311,219.33333333333334,537.0,317.6666666666667,472.8333333333333,54.24247549999927
