run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,0,62.58184869999968,12,31,37,31,0,12,1,31,0.01364330000069458,0.011413300004278426,61.18433779999759,0.5389624000054027,0.8187297999920702,0.011482400001114001,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,1,44.28520019999996,12,11,40,11,0,11,1,11,0.010747700000138138,0.008055799993599067,43.69301120000637,0.23856610000075307,0.33311239999966347,0.0009023000002343906,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,2,61.84194009999919,12,23,39,23,0,12,4,23,0.022816499998953077,0.010813500002768706,60.70198039999559,0.4427830000040558,0.6534760999984428,0.007268299999850569,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,3,99.81623589999981,12,11,29,11,0,11,4,11,0.01490889999877254,0.00784410000051139,99.09672580000006,0.27353129999937664,0.4205160999990767,0.0014740000005986076,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,4,85.08626369999911,12,19,36,19,0,12,3,19,0.01287659999979951,0.010033499997007311,83.9092159999982,0.455226500003846,0.6930989000011323,0.004055800000060117,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,5,83.90988119999929,12,22,45,22,0,12,2,22,0.014806299999690964,0.010994500011292985,82.55501359999653,0.5210563999953592,0.8003887999966537,0.005510299999514245,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,6,76.31562170000143,12,14,37,14,0,12,2,14,0.01387070000055246,0.008827400000882335,75.61595750000197,0.2710597000004782,0.40244739999798185,0.0021343999997043284,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,7,88.38305930000024,12,16,36,16,0,12,2,16,0.012919500000862172,0.00909309999042307,87.40526670000509,0.37958350000371865,0.5719477000002371,0.0027562999985093484,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,8,66.74892020000152,12,13,45,13,0,12,2,13,0.010156199999983073,0.008272799988844781,66.00672610000584,0.296789500001978,0.4249881000032474,0.001132899998992798,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,9,49.548959800000375,12,14,45,14,0,12,3,14,0.008405099999436061,0.007753699999739183,48.936365400002614,0.2424442999981693,0.35176510000019334,0.0012846000008721603,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,10,56.699835299999904,12,14,45,14,0,12,2,14,0.01046649999989313,0.008501600003000931,55.91625899999599,0.305285600004936,0.4567142999967473,0.0014491999991150806,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,11,54.853584699998464,12,11,44,11,0,11,2,11,0.008505599998898106,0.00729950000095414,54.365837800003646,0.1922389999981533,0.278030099996613,0.0008875000003172318,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,12,56.40735009999844,12,15,44,15,0,12,3,15,0.01677679999920656,0.008433399991190527,55.72255000000041,0.26573240000288934,0.3908743000065442,0.001646100001380546,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,13,57.7061489000007,12,13,46,13,0,12,4,13,0.014521900000545429,0.007630399997651693,57.12423989999843,0.2134470000037254,0.34362209999926563,0.0017516999996587401,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,14,55.096272800001316,12,15,44,15,0,12,4,15,0.009304999999585561,0.00846159999127849,54.35991190000277,0.28623130000232777,0.4296044000038819,0.001668299999437295,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,15,57.82753379999849,12,21,44,21,0,12,4,21,0.010934599999018246,0.01013010000315262,56.812888000002204,0.3904158999939682,0.5989210000007006,0.0028524999997898703,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,16,60.70412690000012,12,11,46,11,0,11,4,11,0.020455899999433313,0.006986699996559764,60.20968829999583,0.18708130000231904,0.2765832000040973,0.0018511999987822492,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,128,17,54.25243740000042,12,12,38,12,0,12,4,12,0.009842100000241771,0.007683499998165644,53.71294570000282,0.2029772000023513,0.31692459999794664,0.001140599999416736,0.0
