run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,0,12,37,29,2,12,256,652,250,311,206.13793103448276,595.7931034482758,389.6551724137931,659.1724137931035,64.7072834999999
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,1,12,39,29,3,12,256,732,250,311,205.44827586206895,614.7586206896551,409.3103448275862,787.3793103448276,55.342685299998266
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,2,12,43,29,3,12,256,702,250,311,208.72413793103448,600.7931034482758,392.0689655172414,823.2758620689655,54.956871099995624
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,3,12,40,24,4,12,256,727,250,311,208.66666666666666,584.7083333333334,376.0416666666667,670.875,54.76717369999824
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,4,12,41,23,5,12,256,732,250,311,202.3913043478261,611.5652173913044,409.17391304347825,886.4782608695652,49.478882099996554
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,5,12,40,19,5,12,256,662,250,311,214.8421052631579,570.9473684210526,356.10526315789474,636.7894736842105,48.35507730000245
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,6,12,42,19,5,12,256,662,250,311,206.52631578947367,584.8947368421053,378.36842105263156,683.2105263157895,53.645822000005865
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,7,12,44,19,5,12,256,662,250,311,214.73684210526315,568.0526315789474,353.3157894736842,636.1578947368421,53.91958119999617
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,8,12,39,24,6,12,256,727,250,311,207.875,590.75,382.875,761.7916666666666,62.56921490000241
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,9,12,33,18,6,12,256,662,250,311,217.16666666666666,557.5555555555555,340.3888888888889,619.5555555555555,64.880925999998
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,10,12,38,12,6,12,256,567,250,311,228.75,527.8333333333334,299.0833333333333,439.0833333333333,52.99086719999468
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,11,12,42,21,6,12,256,607,250,311,219.1904761904762,552.0,332.8095238095238,552.9047619047619,58.075743100002
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,12,12,46,14,4,12,256,572,279,311,223.64285714285714,544.8571428571429,321.2142857142857,495.35714285714283,51.7455717000048
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,13,12,46,11,4,11,256,567,279,311,223.0,536.0909090909091,313.09090909090907,455.3636363636364,57.540159599993785
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,14,12,46,10,4,10,256,567,279,311,225.1,534.0,308.9,449.9,53.94384820000414
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,15,12,44,15,4,12,256,662,279,311,211.13333333333333,569.6666666666666,358.53333333333336,671.0,71.05786010000156
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,16,12,42,11,4,11,256,567,279,311,223.0,536.0909090909091,313.09090909090907,455.3636363636364,84.59441940000397
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,17,12,44,15,4,12,256,572,279,311,222.2,545.6666666666666,323.46666666666664,496.3333333333333,72.15288989999681
