run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,110,0,98.55705760000274,12,30,37,30,0,12,1,30,0.020436099992366508,0.01912140002241358,96.91878599999472,0.6204023000173038,0.9650797999638598,0.009607700005290098,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,110,1,61.544213799992576,12,18,46,18,0,12,2,18,0.021833500009961426,0.01353660000313539,60.52442319995316,0.3841545000177575,0.5946318000205792,0.0033961000008275732,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,110,2,40.868938600004185,12,10,48,10,0,10,1,10,0.019616799996583723,0.009626300030504353,40.32683849998284,0.1983149999869056,0.31208189998869784,0.0015066999912960455,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,110,3,45.50073160001193,12,12,48,12,0,12,2,12,0.020983399997930974,0.008866499905707315,44.800944500020705,0.2625326000415953,0.4040526000317186,0.0021825000003445894,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,110,4,58.66376209999726,12,18,48,18,0,12,2,18,0.02375160000519827,0.01275509997503832,57.638140000010026,0.38412779998907354,0.5989666000241414,0.0039561000012326986,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,110,5,57.54330170000321,12,16,48,16,0,12,2,16,0.01740149999386631,0.013748400000622496,56.65347809999366,0.3350605000014184,0.5179333999985829,0.0034962000063387677,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,110,6,77.14866730000358,12,16,48,16,0,12,2,16,0.02098380000097677,0.011439399953815155,76.2657259000407,0.3287830000190297,0.5168020999990404,0.002960700003313832,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,110,7,58.87932480000018,12,16,48,16,0,12,2,16,0.023083099993527867,0.012942600034875795,57.98625750002975,0.3308384999545524,0.5203684999869438,0.00321579999581445,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,110,8,61.665348199996515,12,14,48,14,0,12,3,14,0.018515899995691143,0.011748200020520017,60.85113420001289,0.30015349999303,0.4800169999798527,0.002203600000939332,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,110,9,80.2948960000067,12,18,48,18,0,12,2,18,0.017747800011420622,0.013679500014404766,79.23283589999483,0.4061070999741787,0.6194459000253119,0.0033268999977735803,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,110,10,74.93455499999982,12,16,48,16,0,12,2,16,0.023908999995910563,0.012285300050280057,73.90665199999057,0.3847877999651246,0.600765399998636,0.0037179000064497814,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,110,11,63.208269399998244,12,16,48,16,0,12,2,16,0.023977999997441657,0.012201399935293011,62.29430270000012,0.342032000029576,0.5307232000341173,0.003328399994643405,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,110,12,68.72400239999115,12,18,48,18,0,12,2,18,0.01860589999705553,0.012171899958048016,67.70165160000033,0.39001650000864174,0.5954019000346307,0.004365300002973527,0.0
