run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,0,12,36,24,3,12,247,652,250,368,212.45833333333334,572.8333333333334,360.375,609.3333333333334,94.86858719999145
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,1,12,44,23,5,12,256,652,250,311,217.04347826086956,563.0869565217391,346.04347826086956,592.1739130434783,86.66547699998773
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,2,12,33,18,3,12,247,717,250,368,215.5,588.1111111111111,372.6111111111111,767.2777777777778,76.34117310000875
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,3,12,42,34,3,12,247,727,250,368,199.11764705882354,616.8529411764706,417.7352941176471,887.1470588235294,56.932381300008274
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,4,12,36,20,3,12,247,727,250,368,199.8,607.75,407.95,856.95,71.64839089999441
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,5,12,35,23,3,12,247,727,250,368,206.43478260869566,581.7826086956521,375.3478260869565,773.6086956521739,80.35058960001334
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,6,12,33,25,3,12,247,727,250,368,199.64,606.6,406.96,879.36,91.99647329999425
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,7,12,37,18,4,12,247,727,250,368,199.77777777777777,600.3333333333334,400.55555555555554,741.0,71.20570980000775
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,8,12,37,20,4,12,247,727,250,368,207.2,584.0,376.8,732.5,71.57824300001084
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,9,12,41,20,5,12,256,727,250,311,206.7,597.5,390.8,771.65,71.68643309999607
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,10,12,48,15,3,12,256,727,279,311,197.46666666666667,615.0,417.53333333333336,849.1333333333333,45.13086669999757
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,11,12,44,12,5,12,256,567,250,311,228.75,527.8333333333334,299.0833333333333,454.25,71.99540869999328
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,12,12,42,20,5,12,256,727,250,311,204.7,595.5,390.8,791.7,54.407314099997166
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,13,12,44,16,5,12,256,662,250,311,215.375,562.625,347.25,637.375,69.07158819999313
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,14,12,42,22,5,12,256,727,250,311,213.22727272727272,575.4090909090909,362.1818181818182,672.5454545454545,69.28190570000152
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,15,12,44,15,6,12,256,567,250,311,227.33333333333334,528.3333333333334,301.0,471.4,45.545355199996266
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,16,12,43,14,3,12,256,572,250,311,221.0,554.1428571428571,333.14285714285717,532.2857142857143,46.18709849999868
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,121,17,12,40,17,5,12,256,572,250,311,225.11764705882354,539.9411764705883,314.8235294117647,500.29411764705884,52.76619409999694
