run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,0,76.8281657999978,12,32,46,32,0,12,3,32,0.007346999998844694,0.011633700058155227,75.01714469998842,0.6717743999834056,1.1132743999696686,0.005478900005982723,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,1,90.63656579999952,12,25,41,25,0,12,3,25,0.01311379999970086,0.010670600007870235,89.02419600000576,0.60434999998688,0.9750372999988031,0.007097000001522247,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,2,63.23595980000391,12,18,44,18,0,12,1,18,0.011890000001585577,0.009288600020227022,62.127919399994425,0.42399039999145316,0.6579528000002028,0.0033992999960901216,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,3,67.60778170000413,12,18,48,18,0,12,2,18,0.011382400000002235,0.009039099990332033,66.43148960001417,0.4430386000094586,0.7076500999828568,0.003670999998576008,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,4,80.76852510000026,12,16,48,16,0,12,2,16,0.017571999997016974,0.008716699987417087,79.75491180000245,0.3831370000116294,0.5994564999928116,0.003074899999774061,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,5,58.28315440000006,12,14,46,14,0,12,2,14,0.014298399997642264,0.008784199999354314,57.447809200006304,0.3059792999920319,0.5023473000037484,0.0024458999978378415,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,6,51.46421679999912,12,14,48,14,0,12,2,14,0.013047400003415532,0.008962300002167467,50.5782490000056,0.32692879998649005,0.5333275000011781,0.002398399999947287,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,7,70.19072009999945,12,12,48,12,0,12,7,12,0.01763270000083139,0.007834800009732135,69.54896050001116,0.23966469999140827,0.37341069999092724,0.0018383999995421618,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,8,72.07038569999713,12,22,48,22,0,12,4,22,0.011732999999367166,0.010735200026829261,70.67328260000795,0.52649959998962,0.840487999979814,0.005712199999834411,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,9,94.70262290000392,12,20,48,20,0,12,9,20,0.013307200002600439,0.010014899969974067,93.38804360001086,0.48509130000456935,0.7994054000155302,0.004888800001936033,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,10,87.98235779999959,12,26,48,26,0,12,4,26,0.011598199998843484,0.011252799959038384,86.29216399998404,0.6414799000194762,1.0160930000347435,0.007457200001226738,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,11,64.9658169999966,12,16,48,16,0,12,10,16,0.012192300004244316,0.0086677999861422,63.91781679999258,0.39346280002064304,0.6291066999983741,0.0031029000019771047,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,12,68.19949740000447,12,20,46,20,0,12,3,20,0.014119799998297822,0.010027300028013997,66.9303441999873,0.47813879997556796,0.7602401000112877,0.0046176999967428856,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,13,67.61354500000016,12,26,48,26,0,12,3,26,0.013471599995682482,0.010588299955998082,66.03335200001311,0.5984375000334694,0.9478340999994543,0.007508800001232885,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,14,57.126077499997336,12,12,48,12,0,12,7,12,0.011460100002295803,0.007652999986021314,56.40628610000567,0.2677015000153915,0.43002489999344107,0.0017931000038515776,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,15,58.02622730000439,12,14,48,14,0,12,3,14,0.011711699997249525,0.00879329998861067,57.23056460000953,0.29867720000765985,0.47277049999684095,0.0023797000030754134,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,16,88.51823349999904,12,18,48,18,0,12,2,18,0.016806100000394508,0.009776199985935818,87.4581337999989,0.4029785999955493,0.6252275000224472,0.0034747999961837195,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,114,17,80.70606250000128,12,18,48,18,0,12,2,18,0.012101100001018494,0.00913189999118913,79.63038609999057,0.40041750002274057,0.6485548999917228,0.0038430000058724545,0.0
