run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,113,121.06935330000124,0.0797413999971468,0.0,0.0,0.0,0.18266350001067622,0.03370880000147736,0.10854870006733108,115.90647069994156,0.0,1.5939736999425804,2.5099503000383265,0.0,0.0,0.005734299993491732,0.5933445000046049,0.022431600002164487,0.03278580000187503,0.632787599999574,0.022431600002164487,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
