run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,0,10,26,22,5,10,127,264,102,74,110.27272727272727,231.8181818181818,121.54545454545455,191.95454545454547,7.5211845000012545
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,1,10,30,14,8,10,124,264,102,74,117.42857142857143,234.64285714285714,117.21428571428571,156.92857142857142,8.350341600002139
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,2,10,30,13,6,10,124,264,102,118,116.23076923076923,242.07692307692307,125.84615384615384,188.15384615384616,7.455400000006193
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,3,10,30,13,6,10,124,264,102,118,116.23076923076923,242.07692307692307,125.84615384615384,188.15384615384616,4.555939199999557
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,4,10,27,13,5,10,124,264,102,74,114.0,234.46153846153845,120.46153846153847,199.15384615384616,7.2535582000055
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,5,10,30,10,4,10,120,225,102,74,114.8,222.9,108.1,131.7,8.037545500003034
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,6,10,30,16,5,10,124,264,102,74,109.8125,229.875,120.0625,179.125,8.255319600000803
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,7,10,30,7,3,7,124,264,102,118,116.57142857142857,240.0,123.42857142857143,180.28571428571428,7.579905000005965
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,8,10,28,11,4,10,120,234,102,74,112.0,219.0,107.0,170.1818181818182,9.457994899996265
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,9,10,30,10,4,10,120,225,102,74,114.8,222.9,108.1,131.7,8.472374899996794
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,10,10,28,12,2,10,120,234,102,118,103.91666666666667,218.25,114.33333333333333,170.25,10.190902799993637
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,11,10,28,15,5,10,127,234,102,74,110.53333333333333,224.8,114.26666666666667,150.0,10.44699540000147
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,12,10,30,12,4,10,120,234,102,74,112.83333333333333,225.75,112.91666666666667,150.16666666666666,7.610965400002897
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,13,10,30,16,6,10,124,264,102,74,116.0,238.3125,122.3125,162.5625,7.495082399997045
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_113,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,113,14,10,25,14,4,10,120,228,96,74,112.42857142857143,222.0,109.57142857142857,133.28571428571428,7.485816499996872
