run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,0,12,45,41,1,12,247,727,250,385,192.65853658536585,648.5853658536586,455.9268292682927,1033.8048780487804,55.88487530000566
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,1,12,42,32,3,12,247,727,250,368,199.65625,617.78125,418.125,810.59375,80.99753970000893
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,2,12,40,20,3,12,247,692,250,368,198.4,609.5,411.1,764.6,87.34645280000404
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,3,12,41,18,4,12,247,612,250,368,216.16666666666666,555.3333333333334,339.1666666666667,526.3333333333334,76.8166698999994
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,4,12,41,31,4,12,247,692,250,368,205.1290322580645,590.7096774193549,385.5806451612903,727.1612903225806,73.24346800000058
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,5,12,44,25,5,12,256,692,250,311,207.16,586.8,379.64,663.56,75.0623215000087
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,6,12,41,25,4,12,256,662,250,311,208.0,585.0,377.0,675.32,69.02488460000313
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,7,12,31,15,5,12,256,652,250,311,222.8,549.3333333333334,326.53333333333336,500.93333333333334,73.61494360001234
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,8,12,34,22,6,12,256,652,250,311,218.0909090909091,548.8181818181819,330.72727272727275,529.9545454545455,59.67418919999909
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,9,12,38,20,5,12,247,692,250,368,203.95,585.0,381.05,683.3,58.701316700011375
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,10,12,40,20,5,12,247,692,250,368,207.95,577.0,369.05,654.1,48.72389940000721
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,11,12,36,20,5,12,247,692,250,368,203.55,596.0,392.45,730.5,62.610711899993476
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,12,12,37,21,5,12,247,692,250,368,206.23809523809524,591.047619047619,384.8095238095238,735.4761904761905,61.2779925000068
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,13,12,39,20,3,12,238,702,279,368,202.35,601.75,399.4,863.05,54.47570439999981
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,14,12,48,21,3,12,256,692,279,311,204.66666666666666,592.7142857142857,388.04761904761904,741.0,52.703029800002696
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,15,12,48,16,2,12,238,692,279,368,205.125,584.5,379.375,694.375,49.13973650000116
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,16,12,42,14,2,12,238,692,279,368,205.21428571428572,588.7857142857143,383.57142857142856,771.8571428571429,53.38586049999867
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,17,12,43,17,2,12,238,662,279,368,206.35294117647058,575.2352941176471,368.88235294117646,682.5294117647059,49.398552799990284
