run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,0,92.18657429999985,12,22,41,22,0,12,1,22,0.015684800000599353,0.012094500001694541,90.75610290000077,0.5451666999997542,0.8500073999985034,0.005418799999461044,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,1,67.16135140000006,12,18,46,18,0,12,2,18,0.013207099999817729,0.010226200000943209,65.901299199998,0.47529750000103377,0.7555947999999262,0.003987000000051921,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,2,73.93387130000065,12,21,47,21,0,12,2,21,0.014371000000210188,0.010486499998478394,72.4955364999987,0.542829700002585,0.863063300000249,0.005475099999785016,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,3,89.74707539999963,12,19,45,19,0,12,2,19,0.017518899999231508,0.010570499996902072,88.42056129999946,0.5047898000011628,0.7870241000027818,0.004587999999785097,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,4,65.56976870000017,12,18,48,18,0,12,2,18,0.017412400000466732,0.009602300000551622,64.33566819999942,0.46751040000071953,0.733290099999067,0.004331600000114122,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,5,79.21782709999934,12,20,48,20,0,12,2,20,0.013054500000180269,0.010280499997861625,78.04469770000014,0.45208540000203357,0.6913550999997824,0.004573000000164029,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,6,84.31851949999964,12,22,48,22,0,12,3,22,0.01341729999967356,0.01028909999422467,82.84060530000079,0.5572226000003866,0.8895472000049267,0.005456300000332703,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,7,71.57959729999948,12,20,48,20,0,12,4,20,0.013482199999998556,0.009794099996724981,70.234654400002,0.5109385000005204,0.8035622000006697,0.005265699999654316,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,8,67.35530120000021,12,22,48,22,0,12,4,22,0.014625499999965541,0.010200900000199908,65.85214229999929,0.5677620000024035,0.902327999998306,0.00616730000001553,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,9,118.59633500000018,12,20,48,20,0,12,6,20,0.013994699999784643,0.010295200000655313,117.28826309999931,0.49311909999960335,0.783885900000314,0.0049641999994491925,0.0
