run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,0,10,27,21,6,10,125,270,96,112,106.58333333333333,246.625,140.04166666666666,249.20833333333334,5.558449300006032
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,1,10,21,16,1,10,127,264,107,89,114.125,240.0,125.875,195.0625,5.534138000002713
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,2,10,24,13,2,10,127,264,96,89,109.92307692307692,230.53846153846155,120.61538461538461,184.46153846153845,6.164683099996182
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,3,10,28,13,1,10,120,234,96,112,105.23076923076923,219.46153846153845,114.23076923076923,184.69230769230768,6.233196700006374
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,4,10,27,18,3,10,127,243,103,89,99.66666666666667,219.16666666666666,119.5,250.33333333333334,8.354183699993882
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,5,10,30,12,4,10,115,225,103,141,103.25,213.0,109.75,212.58333333333334,9.715824799990514
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,6,10,29,14,4,10,115,225,103,141,100.85714285714286,213.0,112.14285714285714,246.71428571428572,11.536708600004204
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,7,10,28,11,5,10,115,228,103,126,103.9090909090909,215.72727272727272,111.81818181818181,199.27272727272728,7.850286700006109
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,8,10,28,11,1,10,120,228,102,118,108.27272727272727,219.8181818181818,111.54545454545455,157.63636363636363,6.221429900004296
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,9,10,29,17,4,10,120,228,102,74,107.52941176470588,219.0,111.47058823529412,168.41176470588235,8.314279199999874
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,10,10,28,15,4,10,120,228,102,74,105.53333333333333,220.4,114.86666666666666,177.26666666666668,7.409686899991357
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,11,10,28,12,4,10,120,228,102,74,107.58333333333333,222.25,114.66666666666667,146.0,7.269647499997518
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,12,10,28,9,4,9,120,228,102,74,113.44444444444444,223.33333333333334,109.88888888888889,125.0,6.2819583999953466
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,13,10,30,13,4,10,120,222,102,74,106.6923076923077,219.23076923076923,112.53846153846153,179.0,7.004964899999322
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,110,14,10,30,10,4,10,120,222,102,74,109.9,221.1,111.2,161.9,6.806372699997155
