run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,0,5.566058900003554,10,24,27,21,3,10,6,24,0.007470600001397543,0.008956200093962252,5.156360699984361,0.1550611999555258,0.23183779997634701,0.0050168000016128644,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,1,5.540986199994222,10,16,21,16,0,10,1,16,0.0067448999907355756,0.006232299987459555,5.301949300031993,0.08911380000063218,0.13440229998377617,0.0017083999991882592,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,2,6.172516999999061,10,13,24,13,0,10,2,13,0.007725600007688627,0.0061744000122416764,5.942153500014683,0.08713839996198658,0.12725880001380574,0.0012615000014193356,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,3,6.240276399999857,10,13,28,13,0,10,1,13,0.00697539999964647,0.005781400002888404,6.032923599996138,0.07980280002811924,0.11287379996792879,0.001145399990491569,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,4,8.361257099997601,10,18,27,18,0,10,3,18,0.006957300007343292,0.006150399989564903,8.110707700019702,0.09168420000059996,0.14268899998569395,0.002047900008619763,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,5,9.731967299987446,10,12,30,12,0,10,4,12,0.015965399987180717,0.006768300037947483,9.491244199962239,0.0840609000006225,0.13044530000479426,0.00206979998620227,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,6,11.549499300002935,10,14,29,14,0,10,4,14,0.012618600012501702,0.006083699961891398,11.323100500041619,0.08081650001986418,0.12271139997756109,0.0026015999901574105,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,7,7.857755599994562,10,11,28,11,0,10,5,11,0.007353100008913316,0.005277699980069883,7.682951199996751,0.06224460001976695,0.09818400000222027,0.0009656999900471419,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,8,6.228542500000913,10,11,28,11,0,10,1,11,0.007009300010395236,0.004830799996852875,6.077233300005901,0.053646000029402785,0.083647099963855,0.0014184000028762966,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,9,8.325561999998172,10,17,29,17,0,10,4,17,0.011122000010800548,0.006632100019487552,8.02854309999384,0.10629419996985234,0.1677666000177851,0.0035296999994898215,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,10,7.416506199995638,10,15,28,15,0,10,4,15,0.006706300002406351,0.006411899987142533,7.1932379999925615,0.0804109000164317,0.1271965000050841,0.0016099999920697883,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,11,7.27647359999537,10,12,28,12,0,10,4,12,0.006714400005876087,0.006546599965076894,7.058178700011922,0.08332050002354663,0.1198285999998916,0.0010671000054571778,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,12,6.292994599993108,10,9,28,9,0,9,4,9,0.010862299997825176,0.004631400021025911,6.162684199967771,0.04409050002868753,0.06825419998494908,0.0012916999985463917,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,13,7.01313449999725,10,13,30,13,0,10,4,13,0.008041799999773502,0.006452899979194626,6.778418899993994,0.08561680000275373,0.13241470002685674,0.00129420000303071,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_110,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,110,14,6.817629700002726,10,10,30,10,0,10,4,10,0.011107399986940436,0.005512799980351701,6.645024000026751,0.05961439998645801,0.0937774000049103,0.0014285000070231035,0.0
