run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,0,10,21,20,2,10,214,264,36,34,201.2,256.9,55.7,55.6,39.71845210000174
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,1,10,27,17,4,10,216,266,36,34,206.58823529411765,254.94117647058823,48.35294117647059,51.05882352941177,54.44534960000601
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,2,10,23,12,4,10,216,266,36,34,207.33333333333334,254.5,47.166666666666664,43.75,52.598713500003214
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,3,10,27,14,3,10,214,260,36,34,200.5,254.85714285714286,54.357142857142854,46.214285714285715,60.291179799998645
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,4,10,26,12,3,10,214,264,36,34,204.75,254.33333333333334,49.583333333333336,44.25,59.72334559999581
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,5,10,24,6,3,6,216,266,36,36,211.83333333333334,253.0,41.166666666666664,41.166666666666664,51.43199409999943
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,6,10,26,12,3,10,216,294,36,36,199.41666666666666,263.0,63.583333333333336,54.083333333333336,54.841087000007974
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,7,10,30,9,3,9,214,252,36,36,210.0,250.88888888888889,40.888888888888886,44.888888888888886,60.33195870000054
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,8,10,26,7,4,7,216,266,36,36,212.14285714285714,252.57142857142858,40.42857142857143,40.42857142857143,54.58204369999294
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,9,10,26,15,3,10,216,294,36,36,200.13333333333333,260.53333333333336,60.4,55.6,51.90037889999803
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,10,10,22,10,3,10,216,266,36,36,208.2,252.6,44.4,47.1,56.158888499994646
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,11,10,22,7,3,7,216,266,36,36,211.71428571428572,252.85714285714286,41.142857142857146,42.857142857142854,55.44037900000694
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,12,10,23,9,3,9,216,270,36,36,205.11111111111111,256.6666666666667,51.55555555555556,47.55555555555556,53.13935320000746
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,13,10,28,9,3,9,214,260,36,34,206.88888888888889,253.77777777777777,46.888888888888886,39.666666666666664,62.8013365999941
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,demo_layout_door_left_AW_2,108,14,10,23,14,4,10,216,270,36,34,203.21428571428572,256.14285714285717,52.92857142857143,47.642857142857146,56.47869299999729
