run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,0,46.38328929999261,10,19,26,19,0,10,1,19,0.012696700025117025,0.008628100011264905,45.996525299939094,0.14377380002406426,0.2178556000289973,0.0026299000019207597,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,1,52.34597960000974,10,10,26,10,0,10,1,10,0.006911000004038215,0.006676400022115558,52.09312560001854,0.09214939997764304,0.1455384999862872,0.0008585999894421548,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,2,63.367955699999584,10,12,30,12,0,10,4,12,0.012766200001351535,0.006267200049478561,63.133190900000045,0.08248920002370141,0.12986739992629737,0.0021069000067654997,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,3,62.67487690001144,10,9,30,9,0,9,4,9,0.007363100012298673,0.005177800077944994,62.52268849994289,0.05287349998252466,0.08522320000338368,0.0008017999934963882,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,4,53.41771819998394,10,11,26,11,0,10,1,11,0.0167393000156153,0.006137600023066625,53.204816600016784,0.07457350002368912,0.11206199994194321,0.0019580000080168247,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,5,53.93348479998531,10,9,28,9,0,9,1,9,0.007429199991747737,0.0054052998893894255,53.76836970006116,0.05728949999320321,0.09360640004160814,0.0006637999904341996,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,6,48.81031879998045,10,10,24,10,0,10,1,10,0.00823769997805357,0.006008700031088665,48.6223821999738,0.06675719996565022,0.10521970002446324,0.0009308999869972467,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,7,49.361111200007144,10,7,24,7,0,7,1,7,0.007332100009080023,0.005735700106015429,49.18657499997062,0.06496799996239133,0.09545589998015203,0.00048489999608136714,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,8,59.90409500000533,10,12,30,12,0,10,4,12,0.008898000000044703,0.006272400118177757,59.66940299997805,0.08248769992496818,0.13485689999652095,0.0012326000141911209,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,9,63.23531099999673,10,12,30,12,0,10,6,12,0.00723469999502413,0.006299399916315451,62.99082279999857,0.08763019999605604,0.1413603000692092,0.0011200000008102506,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,10,48.82746820000466,10,10,26,10,0,10,1,10,0.006931700016139075,0.005450100026791915,48.64364840002963,0.06467039996641688,0.10522409999975935,0.0008437999931629747,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,11,59.03015520001645,10,12,30,12,0,10,4,12,0.008438999997451901,0.006088200083468109,58.8075070999912,0.07872869999846444,0.12723939993884414,0.0012577999732457101,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,12,51.05188620000263,10,13,26,13,0,10,1,13,0.006891700002597645,0.006100799946580082,50.819528599997284,0.0860711999994237,0.1311834000516683,0.0012623000075109303,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,13,47.81339790002676,10,9,30,9,0,9,9,9,0.008758499985560775,0.004687200009357184,47.673777399992105,0.04891180002596229,0.07555089995730668,0.0009191000135615468,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,127,14,38.778261100000236,10,12,30,12,0,10,8,12,0.005593400012003258,0.005159499880392104,38.59631260004244,0.06536040006903931,0.10428860000683926,0.0008716000011190772,0.0
