run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,128,1100.3785585000005,0.055101899999954185,0.0,0.0,0.0,0.18708849999939048,0.027412000001277192,0.10825059997978315,1094.9334420000087,0.0,1.6843439000081162,2.654961600003844,0.0,0.0,0.004637199999706354,0.668286199999784,0.025821799999903305,0.02921280000009574,0.7003354000007675,0.025821799999903305,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
