run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,0,10,24,20,2,10,127,270,96,89,104.6,227.55,122.95,182.35,7.965982899993833
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,1,10,28,16,5,10,124,270,94,69,103.9375,242.25,138.3125,224.125,6.401011400004791
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,2,10,28,15,4,10,120,270,97,74,105.73333333333333,232.4,126.66666666666667,169.13333333333333,6.887518100003945
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,3,10,25,13,5,10,124,264,94,69,116.0,231.0,115.0,141.07692307692307,6.004480700001295
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,4,10,22,15,2,10,124,270,94,69,108.88888888888889,236.33333333333334,127.44444444444444,208.66666666666666,5.3493138999983785
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,5,10,28,16,2,10,120,234,96,74,111.125,222.375,111.25,182.875,7.539236600001459
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,6,10,30,12,3,10,120,234,102,74,112.83333333333333,225.75,112.91666666666667,192.91666666666666,7.594959800000652
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,7,10,28,10,2,10,120,225,96,74,115.3,222.3,107.0,135.5,6.308584600003087
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,8,10,30,12,5,10,124,270,102,74,110.41666666666667,244.75,134.33333333333334,182.33333333333334,6.638136600005964
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,9,10,24,12,2,10,120,234,96,74,113.25,225.25,112.0,155.33333333333334,5.700976000000082
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,10,10,28,13,3,10,120,225,96,74,111.15384615384616,221.30769230769232,110.15384615384616,141.53846153846155,7.374174199998379
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,11,10,30,15,4,10,120,225,102,74,106.0,220.2,114.2,180.0,9.651057000002766
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,12,10,30,10,4,10,120,222,102,74,109.9,221.1,111.2,161.9,6.825444400004926
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,13,10,30,9,4,9,120,234,102,74,108.66666666666667,226.0,117.33333333333333,157.55555555555554,7.884791299999051
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,127,14,10,27,12,3,10,120,234,96,74,111.83333333333333,225.5,113.66666666666667,139.83333333333334,7.446698500003549
