run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,0,90.25511460000052,12,29,43,29,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,1,70.48333540000385,12,18,41,18,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,2,79.85412600000564,12,14,43,14,0,1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,3,77.28355210000518,12,9,45,9,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,4,83.20297059999575,12,14,44,14,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,5,58.838829699998314,12,4,48,4,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,6,66.79233060000115,12,1,41,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,7,54.610956200001965,12,1,47,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,8,74.36927389998891,12,13,39,13,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,9,74.05706280000231,12,8,38,8,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,10,79.87398730000132,12,6,40,6,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,11,59.33456249999654,12,0,45,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,12,79.85143409999364,12,0,39,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,13,70.56367299998965,12,1,42,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,14,52.37852869999915,12,4,45,4,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,15,79.90775630000644,12,1,41,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,16,51.45833749999656,12,8,46,8,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,130,17,74.62133199999153,12,2,39,2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
