run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,0,10,28,20,5,10,120,261,100,74,105.8,225.3,119.5,210.75,11.768158699997002
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,1,10,27,16,2,10,120,228,102,118,107.4375,216.1875,108.75,178.5,12.161175900007947
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,2,10,30,13,7,10,125,246,102,74,117.15384615384616,228.23076923076923,111.07692307692308,152.07692307692307,8.17006049999327
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,3,10,27,12,6,10,125,246,102,74,113.91666666666667,232.0,118.08333333333333,210.41666666666666,10.232041800001753
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,4,10,26,10,3,10,120,234,102,74,111.2,226.8,115.6,201.6,8.798610799989547
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,5,10,26,18,4,10,120,234,102,74,107.72222222222223,224.66666666666666,116.94444444444444,170.38888888888889,8.664230900001712
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,6,10,29,8,4,8,120,225,102,74,116.875,222.75,105.875,117.5,6.743241800009855
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,7,10,27,9,3,9,120,228,102,74,112.88888888888889,224.0,111.11111111111111,133.11111111111111,7.269984900005511
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,8,10,30,12,4,10,120,225,102,74,110.0,220.5,110.5,172.75,7.439679200004321
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,9,10,28,16,2,10,120,228,102,118,103.0,220.5,117.5,198.4375,9.063893900005496
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,10,10,27,11,2,10,120,225,102,107,105.27272727272727,221.72727272727272,116.45454545454545,172.45454545454547,7.275960200000554
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,11,10,26,9,2,9,120,225,102,118,111.33333333333333,219.66666666666666,108.33333333333333,193.66666666666666,7.496029899994028
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,12,10,25,9,4,9,120,225,102,74,114.22222222222223,223.0,108.77777777777777,129.55555555555554,8.061865000010584
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,13,10,27,13,3,10,120,228,102,107,106.46153846153847,222.92307692307693,116.46153846153847,163.69230769230768,8.452802399988286
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,14,10,27,10,4,10,120,225,102,74,114.8,222.9,108.1,131.7,7.9354688999883365
