run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,0,10,26,20,2,10,127,264,97,89,117.1,241.8,124.7,181.7,8.94423850000021
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,1,10,31,20,5,10,124,264,97,105,111.95,228.0,116.05,158.5,7.922389600003953
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,2,10,34,8,5,8,120,222,97,74,117.5,220.125,102.625,117.75,8.49038709999877
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,3,10,36,17,7,10,124,264,97,74,115.29411764705883,232.05882352941177,116.76470588235294,142.94117647058823,9.388085800004774
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,4,10,25,14,6,10,124,264,97,74,116.35714285714286,236.35714285714286,120.0,206.07142857142858,7.368105999994441
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,5,10,34,15,6,10,124,264,96,74,119.06666666666666,231.8,112.73333333333333,135.73333333333332,7.859290100008366
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,6,10,22,11,6,10,124,264,97,74,120.0909090909091,235.9090909090909,115.81818181818181,148.72727272727272,7.18924939999124
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,7,10,31,14,7,10,124,264,97,74,119.0,232.92857142857142,113.92857142857143,137.42857142857142,7.68682919999992
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,8,10,31,14,7,10,124,264,97,74,119.0,232.92857142857142,113.92857142857143,137.42857142857142,7.7401507000031415
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,9,10,31,16,7,10,124,264,97,74,118.5,231.9375,113.4375,138.875,7.87774179999542
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,10,10,37,14,7,10,124,264,97,74,119.0,232.92857142857142,113.92857142857143,137.42857142857142,8.795062999997754
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,11,10,28,14,8,10,124,264,96,74,119.0,232.5,113.5,138.92857142857142,7.90154029999394
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,12,10,31,16,7,10,124,264,97,74,120.75,242.0625,121.3125,161.875,8.054338399990229
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,13,10,28,10,6,10,120,222,96,74,117.0,219.9,102.9,117.7,8.235588099996676
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,14,10,38,16,6,10,124,264,102,74,117.4375,233.0625,115.625,146.4375,9.277942200002144
