run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,0,93.34490930000175,12,34,40,34,0,12,3,34,0.012982300002477132,0.012544599994726013,91.2292657999933,0.812616400027764,1.2636313999901176,0.011162299997522496,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,1,73.23504949999915,12,14,33,14,0,12,2,14,0.012469199995393865,0.007917200004158076,72.50969400000031,0.280884400002833,0.42065539999020984,0.002235800006019417,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,2,84.89830910000455,12,21,32,21,0,12,2,21,0.015524500005994923,0.009443799986911472,83.6661599999934,0.4719475000019884,0.7283692000128212,0.004747400002088398,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,3,76.374015399997,12,18,37,18,0,12,3,18,0.014496099996904377,0.008583600021665916,75.1979811999845,0.4539170000134618,0.6935581999787246,0.003762000000278931,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,4,85.12338679999812,12,18,31,18,0,12,3,18,0.015215500003250781,0.009416400025656912,84.08032640000602,0.3984319999872241,0.6148156999843195,0.0035313000043970533,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,5,92.88636119999865,12,20,39,20,0,12,3,20,0.013720000002649613,0.009018000004289206,91.65331829999923,0.47433939998882124,0.7297718000118039,0.004317699997045565,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,6,97.91194079999696,12,17,32,17,0,12,3,17,0.018595299996377435,0.008532899999408983,96.82855379999091,0.4190828000137117,0.6320538999934797,0.003328399994643405,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,7,91.67901990000246,12,15,37,15,0,12,3,15,0.014888199999404605,0.008065800000622403,90.7226301999981,0.3657555000099819,0.563195699985954,0.002975000003061723,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,8,72.81988289999572,12,13,45,13,0,12,3,13,0.017686700004560407,0.007676400033233222,72.04131809998216,0.30352499998843996,0.4456342999910703,0.002543800001149066,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,9,84.15812070000538,12,13,39,13,0,12,2,13,0.013850700001057703,0.007467300049029291,83.34114549999504,0.3138840999745298,0.47860649997892324,0.0019166999991284683,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,10,55.208940299999085,12,13,48,13,0,12,3,13,0.013421999996353406,0.007600399978400674,54.366005100011535,0.32617350001237355,0.49258719999488676,0.0019446000005700625,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,11,88.22418840000319,12,14,48,14,0,12,2,14,0.012665300004300661,0.007959300019138027,87.37056649998704,0.32735930000490043,0.5019777999914368,0.002301900000020396,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,12,79.44261589999951,12,14,48,14,0,12,2,14,0.012952800003404263,0.007744400019873865,78.57201119999809,0.330416900003911,0.5157834999845363,0.002369000001635868,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,13,78.85657329999958,12,13,48,13,0,12,3,13,0.027851999999256805,0.008191999986593146,78.01347540001007,0.3247689999989234,0.4784027000059723,0.0023376999961328693,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,14,65.34966889999487,12,14,48,14,0,12,2,14,0.013871999995899387,0.007706899974436965,64.48803320000297,0.3291234000134864,0.5071679000102449,0.0023677999997744337,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,15,80.12410290000116,12,16,48,16,0,12,2,16,0.013927899999544024,0.00852930002292851,79.15878069999599,0.3772917000023881,0.5609832999762148,0.00304360000154702,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,16,86.80206339999859,12,15,48,15,0,12,2,15,0.012531399996078108,0.008200600008422043,85.90344980000373,0.34465469999122433,0.5293751999997767,0.002456200003507547,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,118,17,79.05344139999943,12,13,48,13,0,12,3,13,0.01460669999505626,0.007510900009947363,78.22680270001729,0.3113739999826066,0.4897021999931894,0.0021249999990686774,0.0
