run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,0,12,40,34,3,12,247,727,250,368,197.6764705882353,620.8235294117648,423.1470588235294,853.3529411764706,93.33170940000127
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,1,12,33,14,2,12,256,652,279,311,213.5,574.5,361.0,581.3571428571429,73.22243699999672
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,2,12,32,21,2,12,238,717,279,368,196.1904761904762,606.2857142857143,410.0952380952381,721.2857142857143,84.88260219999938
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,3,12,37,18,3,12,247,652,250,368,218.55555555555554,550.8888888888889,332.3333333333333,533.1111111111111,76.35935299999983
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,4,12,31,18,3,12,247,652,250,368,214.72222222222223,556.1666666666666,341.44444444444446,545.0555555555555,85.10801360000187
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,5,12,39,20,3,12,247,692,250,368,207.45,582.25,374.8,691.8,92.87247539999953
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,6,12,32,17,3,12,247,652,250,368,218.47058823529412,549.6470588235294,331.1764705882353,516.2941176470588,97.89316529999633
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,7,12,37,15,3,12,247,652,250,368,219.2,548.6666666666666,329.46666666666664,526.3333333333334,91.6639587000027
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,8,12,45,13,3,12,247,572,250,368,220.07692307692307,544.6923076923077,324.61538461538464,505.0,72.80202839999401
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,9,12,39,13,2,12,238,652,279,368,214.92307692307693,556.6153846153846,341.6923076923077,534.0769230769231,84.14412420000008
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,10,12,48,13,3,12,256,572,279,311,220.76923076923077,550.0769230769231,329.3076923076923,499.3076923076923,55.19537199999468
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,11,12,48,14,2,12,238,572,279,368,218.14285714285714,552.0,333.85714285714283,528.4285714285714,88.21137630000158
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,12,12,48,14,2,12,238,572,279,368,218.14285714285714,552.0,333.85714285714283,528.4285714285714,79.42951779999566
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,13,12,48,13,3,12,256,572,279,311,220.76923076923077,550.0769230769231,329.3076923076923,499.3076923076923,78.82854229999793
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,14,12,48,14,2,12,238,572,279,368,218.14285714285714,552.0,333.85714285714283,528.4285714285714,65.33564369999658
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,15,12,48,16,2,12,238,572,279,368,219.8125,547.625,327.8125,543.125,80.11001869999745
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,16,12,48,15,2,12,238,572,279,368,218.26666666666668,553.3333333333334,335.06666666666666,537.4,86.78938509999716
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_118,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,118,17,12,48,13,3,12,256,572,279,311,220.76923076923077,550.0769230769231,329.3076923076923,499.3076923076923,79.03867989999708
