run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,0,12,30,22,2,12,247,697,250,368,207.1818181818182,592.4545454545455,385.27272727272725,842.6363636363636,85.4773400999984
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,1,12,33,19,3,12,247,612,250,368,215.10526315789474,560.1578947368421,345.05263157894734,528.1578947368421,92.72559820000606
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,2,12,35,14,3,12,247,612,250,368,219.5,562.3571428571429,342.85714285714283,576.2857142857143,92.88449249999394
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,3,12,35,13,3,12,247,612,250,368,219.46153846153845,561.6153846153846,342.15384615384613,562.8461538461538,90.74706429999787
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,4,12,36,14,3,12,247,612,250,368,218.07142857142858,565.2142857142857,347.14285714285717,576.5,95.27764120000211
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,5,12,35,9,3,9,247,572,250,368,228.11111111111111,539.2222222222222,311.1111111111111,520.1111111111111,92.06125579999934
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,6,12,38,13,2,12,238,572,279,368,218.0,550.4615384615385,332.46153846153845,526.3846153846154,84.05724270000064
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,7,12,42,15,2,12,238,612,279,368,215.06666666666666,573.3333333333334,358.26666666666665,598.7333333333333,89.01294989999587
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,8,12,39,15,4,12,247,612,250,368,221.06666666666666,555.6666666666666,334.6,557.2666666666667,86.60991410000133
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,9,12,37,16,5,12,247,612,250,368,222.6875,552.0,329.3125,541.0,92.22679590000189
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,10,12,37,12,5,12,247,572,250,368,230.25,532.0,301.75,505.6666666666667,87.91911770000297
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,11,12,31,8,5,8,247,517,250,368,235.375,512.0,276.625,454.0,80.21882300000289
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,12,12,30,12,5,12,247,612,250,368,223.58333333333334,545.3333333333334,321.75,525.6666666666666,84.88424460000533
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,13,12,33,16,5,12,247,612,250,368,222.6875,552.0,329.3125,544.0,89.21760260000156
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,14,12,39,14,4,12,247,612,250,368,221.42857142857142,557.0,335.57142857142856,556.4285714285714,93.53904489999695
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,15,12,36,10,4,10,247,612,250,368,222.0,551.0,329.0,535.4,83.06071119999979
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,16,12,38,10,4,10,247,612,250,368,222.0,551.0,329.0,535.4,89.79738750000251
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_108,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,108,17,12,40,10,4,10,247,612,250,368,222.0,551.0,329.0,535.4,90.90228840000054
