run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,0,97.0880962999945,12,20,29,20,0,12,3,20,0.01497949999611592,0.009580599988112226,95.78131860000576,0.5141321000046446,0.7614544000025489,0.004742300006910227,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,1,93.56172750000405,12,24,34,24,0,12,5,24,0.013348699998459779,0.010328100026526954,92.07243919997563,0.5838732999909553,0.873689000007289,0.006071900003007613,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,2,84.60948500000086,12,22,30,22,0,12,3,22,0.013487299998814706,0.009805500027141534,83.13056159998087,0.5682136999894283,0.8836630000078003,0.00257689999853028,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,3,97.3050194000025,12,25,34,25,0,12,5,25,0.015532199999142904,0.009682499978225678,95.75490170001285,0.593615800004045,0.9225711000035517,0.00649390000035055,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,4,90.90378269999928,12,19,40,19,0,12,4,19,0.012428599999111611,0.008934399986173958,89.74978640001791,0.4483141999953659,0.6786265999980969,0.003896499998518266,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,5,87.81711840000207,12,19,38,19,0,12,5,19,0.018287800005055033,0.009299499986809678,86.66157110002678,0.4433884999889415,0.678915299999062,0.0037673999977414496,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,6,77.06372860000556,12,18,44,18,0,12,5,18,0.013755600004515145,0.008792500018898863,76.00887999999395,0.40661389998422237,0.6216034000099171,0.0024245999957202002,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,7,81.13526950000232,12,22,37,22,0,12,5,22,0.017274799996812362,0.00989069999923231,79.8435621000026,0.500036999990698,0.7572612000076333,0.005070100000011735,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,8,73.4865456999978,12,14,35,14,0,12,5,14,0.016760600003181025,0.007357199989201035,72.58292079999956,0.33882140001514927,0.5370250999985728,0.002162999997381121,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,9,74.16121749999729,12,18,38,18,0,12,6,18,0.013117399998009205,0.008310099983646069,73.03391319998627,0.4373872000069241,0.6632924000223284,0.0035934999978053384,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,10,57.929597100002866,12,19,48,19,0,12,4,19,0.013792600002489053,0.009316400028183125,56.68837850000273,0.4789970999700017,0.7335575000033714,0.0038113999980851077,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,11,77.7910389000026,12,10,44,10,0,10,4,10,0.01483639999787556,0.006507999998575542,77.17847779998556,0.23381840001093224,0.3549417000031099,0.0013764999966952018,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,12,66.34625390000292,12,16,40,16,0,12,6,16,0.012869500002125278,0.008280599999125116,65.36910799999896,0.3688092999946093,0.5828477000031853,0.0028251000039745122,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,13,75.13694219999888,12,12,37,12,0,12,6,12,0.024340700001630466,0.006976600001507904,74.37984550000692,0.2872733999902266,0.4350278000056278,0.0019742000004043803,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,14,77.73170359999494,12,13,28,13,0,12,6,13,0.012327500000537839,0.007152200021664612,76.91245730000082,0.3240338999967207,0.47263459998794133,0.0019119999997201376,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,15,74.64673390000098,12,21,38,21,0,12,6,21,0.013475499996275175,0.009725000003527384,73.28199489998951,0.5345470999891404,0.800173800016637,0.0046854999964125454,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,16,56.92978260000382,12,15,44,15,0,12,4,15,0.012626800002180971,0.0077917999878991395,55.951370000009774,0.37614480000775075,0.577669699996477,0.0027399000027799048,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Wide_AW_5,121,17,78.66103210000438,12,12,33,12,0,12,5,12,0.020351399994979147,0.006825500022387132,78.01873419999174,0.24067729998932919,0.37120499999582535,0.001840299999457784,0.0
