run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,0,12,39,34,0,0,262,736,331,444,229.3235294117647,671.7647058823529,442.44117647058823,650.6176470588235,88.29115010000532
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,1,12,46,12,0,0,229,696,459,639,206.0,684.0,478.0,790.3333333333334,59.56192739999824
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,2,12,38,12,1,1,270,696,290,341,242.66666666666666,632.0,389.3333333333333,605.75,76.46626039999319
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,3,12,48,10,0,0,262,720,418,576,216.8,708.8,492.0,783.6,59.1565692999975
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,4,12,48,0,0,0,,,,,,,,,54.47706010000911
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,5,12,43,13,0,0,242,704,422,456,223.23076923076923,685.5384615384615,462.3076923076923,669.2307692307693,68.4839279999942
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,6,12,41,9,0,0,237,716,411,490,223.33333333333334,680.0,456.6666666666667,844.0,69.54856629999631
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,7,12,44,11,0,0,248,736,368,359,211.63636363636363,692.3636363636364,480.72727272727275,795.0909090909091,74.39666460000444
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,8,12,47,11,0,0,227,760,461,597,209.36363636363637,716.3636363636364,507.0,967.9090909090909,60.7756008000033
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,9,12,40,0,0,0,,,,,,,,,71.521920399995
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,10,12,39,5,0,0,230,688,450,543,229.8,681.6,451.8,616.8,81.78997169999639
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,11,12,43,0,0,0,,,,,,,,,67.08500390000336
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,12,12,40,5,0,0,221,688,423,530,204.8,661.6,456.8,757.2,84.91350100000636
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,13,12,43,4,0,0,219,704,485,876,219.0,704.0,485.0,876.0,70.96789550000176
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,14,12,41,4,0,0,219,704,485,684,219.0,704.0,485.0,684.0,79.89924959999917
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,15,12,41,10,0,0,225,764,447,545,198.5,704.0,505.5,925.5,88.03996900000493
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,16,12,42,8,0,0,220,736,476,735,210.5,716.0,505.5,908.0,95.06894760000068
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,17,12,42,10,0,0,229,752,459,681,218.6,724.8,506.2,769.8,77.05019719999837
