run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,0,88.29115010000532,12,34,39,34,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,1,59.56192739999824,12,12,46,12,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,2,76.46626039999319,12,12,38,12,0,1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,3,59.1565692999975,12,10,48,10,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,4,54.47706010000911,12,0,48,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,5,68.4839279999942,12,13,43,13,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,6,69.54856629999631,12,9,41,9,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,7,74.39666460000444,12,11,44,11,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,8,60.7756008000033,12,11,47,11,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,9,71.521920399995,12,0,40,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,10,81.78997169999639,12,5,39,5,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,11,67.08500390000336,12,0,43,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,12,84.91350100000636,12,5,40,5,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,13,70.96789550000176,12,4,43,4,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,14,79.89924959999917,12,4,41,4,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,15,88.03996900000493,12,10,41,10,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,16,95.06894760000068,12,8,42,8,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,17,77.05019719999837,12,10,42,10,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
