run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,0,12,46,32,3,12,262,752,386,472,222.53125,701.0,478.46875,740.59375,82.02875919999497
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,1,12,41,25,3,12,262,684,344,359,247.08,651.2,404.12,536.56,93.18919340000139
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,2,12,46,19,2,12,262,736,344,444,240.21052631578948,673.2631578947369,433.05263157894734,642.2105263157895,86.71576589999313
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,3,12,47,25,3,12,262,684,344,444,251.52,651.2,399.68,541.92,94.64059529999213
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,4,12,45,27,3,12,262,688,331,462,242.0,665.1851851851852,423.18518518518516,593.4074074074074,92.29950739999185
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,5,12,43,27,3,12,262,736,331,462,238.2962962962963,669.3333333333334,431.037037037037,608.2222222222222,97.81047269998817
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,6,12,45,31,2,12,262,736,344,444,242.51612903225808,662.4516129032259,419.93548387096774,586.0,96.18400619999738
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,7,12,44,23,3,12,262,684,344,359,251.65217391304347,652.1739130434783,400.5217391304348,505.1304347826087,95.101041300004
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,8,12,46,20,2,12,262,736,368,359,243.0,676.0,433.0,587.6,78.50933479999367
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,9,12,48,16,2,12,262,684,347,472,257.25,651.0,393.75,534.0,62.090605300007155
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,10,12,46,16,3,12,262,684,331,462,255.125,662.0,406.875,507.75,66.63159520000045
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,11,12,48,14,3,12,262,684,411,472,254.28571428571428,672.0,417.7142857142857,514.2857142857143,56.4600567999878
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,12,12,45,25,1,12,270,684,290,341,248.56,650.24,401.68,538.12,112.56551640000544
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,13,12,43,25,1,12,270,684,290,341,252.8,648.96,396.16,528.04,89.78111379999609
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,14,12,45,17,1,12,270,684,290,341,250.23529411764707,659.7647058823529,409.52941176470586,533.4705882352941,65.7755751000077
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,15,12,44,22,3,12,262,684,331,462,240.8181818181818,661.0909090909091,420.27272727272725,566.5454545454545,76.77903950000473
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,16,12,42,20,1,12,270,680,290,341,242.7,657.2,414.5,576.25,97.69846329999564
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,17,12,43,25,1,12,270,684,290,341,248.64,654.72,406.08,532.84,83.42919609999808
