run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,0,10,24,21,3,10,127,264,96,89,113.14285714285714,243.57142857142858,130.42857142857142,193.1904761904762,9.189736800006358
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,1,10,28,19,2,10,127,270,97,89,106.47826086956522,237.0,130.52173913043478,223.56521739130434,10.04946629999904
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,2,10,28,27,3,10,120,234,94,69,107.11111111111111,218.0,110.88888888888889,180.62962962962962,12.359665999989375
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,3,10,31,15,4,10,120,222,94,69,107.0,216.0,109.0,164.66666666666666,11.895424599992111
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,4,10,37,21,5,10,120,234,94,69,110.57142857142857,222.85714285714286,112.28571428571429,176.14285714285714,14.375643699997454
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,5,10,40,9,4,9,120,222,102,74,117.77777777777777,222.0,104.22222222222223,116.77777777777777,8.85954479999782
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,6,10,40,9,4,9,120,222,102,74,117.77777777777777,222.0,104.22222222222223,116.77777777777777,10.986114899991662
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,7,10,40,9,4,9,120,222,102,74,117.77777777777777,222.0,104.22222222222223,116.77777777777777,10.699555099999998
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,8,10,40,8,4,8,120,222,102,74,118.125,222.0,103.875,118.0,11.163115500006825
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,9,10,40,15,4,10,120,234,102,74,114.53333333333333,225.6,111.06666666666666,143.26666666666668,9.961705599998822
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,10,10,39,14,4,10,120,228,102,74,113.14285714285714,223.71428571428572,110.57142857142857,132.5,10.004909299997962
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,11,10,39,10,4,10,120,225,102,74,115.3,222.9,107.6,136.1,10.070372699992731
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,12,10,37,17,4,10,120,228,102,74,108.0,221.47058823529412,113.47058823529412,173.76470588235293,10.029061600012938
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,13,10,37,22,4,10,120,228,102,74,106.18181818181819,220.36363636363637,114.18181818181819,183.6818181818182,12.133046999995713
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_119,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,119,14,10,39,12,4,10,120,225,102,74,115.25,222.75,107.5,131.25,10.168113399995491
